,0|EEU,0|WEU,100|LAM,101|LAM,103|NAM,104|NAM,105|CHN,105|FSU,105|RCPA,106|EEU,106|FSU,106|WEU,107|AFR,108|LAM,109|NAM,10|FSU,10|SAS,110|PAS,111|LAM,112|PAS,113|LAM,114|PAS,115|MEA,115|SAS,116|LAM,117|PAS,118|CHN,119|WEU,11|CHN,11|FSU,11|RCPA,120|MEA,121|AFR,121|MEA,122|LAM,122|NAM,123|CHN,123|FSU,123|RCPA,124|SAS,125|LAM,126|NAM,127|FSU,127|WEU,128|WEU,129|AFR,12|SAS,130|AFR,131|FSU,132|FSU,133|PAS,134|LAM,135|AFR,136|AFR,137|LAM,139|LAM,13|AFR,140|PAS,141|SAS,142|NAM,143|PAS,144|PAS,145|WEU,146|FSU,148|CHN,148|FSU,148|SAS,149|PAO,14|MEA,150|WEU,151|MEA,151|WEU,152|LAM,153|NAM,154|FSU,155|LAM,156|RCPA,157|FSU,158|AFR,159|CHN,15|SAS,160|FSU,160|RCPA,161|AFR,162|CHN,16|FSU,16|WEU,17|NAM,18|PAO,19|PAO,1|AFR,20|PAO,21|PAO,22|PAO,23|FSU,24|PAS,24|SAS,25|FSU,26|FSU,26|WEU,27|LAM,27|NAM,28|LAM,28|NAM,29|LAM,2|AFR,30|FSU,30|MEA,30|SAS,31|FSU,31|MEA,31|WEU,32|LAM,33|LAM,33|NAM,34|MEA,35|CHN,36|NAM,37|LAM,38|AFR,39|EEU,39|FSU,39|WEU,3|AFR,3|MEA,40|MEA,41|WEU,42|FSU,43|FSU,44|FSU,45|WEU,46|LAM,47|WEU,48|EEU,48|WEU,49|WEU,4|AFR,4|MEA,4|WEU,50|MEA,50|SAS,51|FSU,51|WEU,52|NAM,53|CHN,53|SAS,54|CHN,54|FSU,54|RCPA,55|NAM,56|NAM,57|AFR,58|NAM,59|PAS,59|RCPA,5|AFR,5|MEA,60|CHN,61|CHN,61|RCPA,62|CHN,63|NAM,64|WEU,65|SAS,66|SAS,67|CHN,67|SAS,68|WEU,69|PAS,6|AFR,70|CHN,70|PAS,70|SAS,71|FSU,71|PAO,72|PAS,73|PAS,74|FSU,75|LAM,76|LAM,77|CHN,77|FSU,78|AFR,78|MEA,79|FSU,7|AFR,80|AFR,81|NAM,82|AFR,83|LAM,84|LAM,85|MEA,85|WEU,86|WEU,87|MEA,88|CHN,88|PAS,88|RCPA,8|AFR,90|NAM,91|PAO,92|AFR,93|LAM,94|PAO,95|AFR,95|MEA,96|AFR,96|MEA,97|LAM,97|NAM,98|CHN,98|PAS,98|RCPA,99|LAM,9|LAM
2010,499.93347371697644,877.8612683863543,698.540589857049,111.38544156142446,22.248300825687256,93.16380067961698,9.9248428096117,1308.6421155884416,1.222918451820306,1926.2015868273168,350.75264731733694,0.0,945.8138585085243,2517.303280208993,90.85835556238004,413.80991527605624,12.189900103714482,18.689797523096832,399.3291714865462,3.1765189923623143,225.98390273233846,757.977150173324,438.9777687706006,6.888567868296446,512.163871446456,1358.4086283280665,0.0,1571.153431954076,1375.7342043311105,184.63661706307687,13.85022904725263,1101.8086442427482,139.26604867750626,0.0,744.9089885897139,435.8372066910591,45.17955992745237,27.044158865009333,0.0,1264.7436492352253,885.4140851514088,1115.7318111336745,31.786215755597638,1.035592528470645,0.0,58.27021336642286,0.0,76.50901657600346,15.140788166189342,41.468001809167525,0.0,0.0,1230.2043391749773,141.4314050017128,347.0471672334146,50.7063331831517,134.43848660499935,14.620510110373223,40.1924945375496,7127.409817722474,329.8289575569621,1276.036766669234,504.02953060233114,558.8422500811345,247.48534475374402,0.0,0.0,63.86391726682488,1748.7530216021987,723.9556569626543,2588.429146131025,711.1072503090727,491.9773961075644,8218.14500617052,201.88476247288153,3537.5452601346724,424.0224233141941,3044.0251570671667,153.20731693539125,11103.72033320833,15.951580717985797,316.14910054091155,95.79689784190764,194.86546971189225,3168.8981549206364,0.0,0.0,375.83335039392324,1852.759135474059,29.017600874941376,197.9007088045739,26.983011762537235,198.90064293636962,284.2709722380044,122.08283996710267,40.81680878314558,88.76048797381641,546.8153775316774,81.42308560308018,1104.342390577133,177.76275344323835,4745.922833218965,1534.6900613393984,623.3168416683496,3260.0976043864493,46.799603356832414,206.062808827672,328.955319765665,3.077613534127407,917.7808234821853,885.267541597323,36.69368470484735,4151.0594911476755,3745.00083758941,6.706040463685214,1867.8508131708961,4066.89295975029,1072.6568109792433,573.1111459352007,643.1025857410252,2015.3007619318753,122.61701726154223,613.2737264072534,5.192946182446558,520.0994470825997,871.2573779838577,472.3995178596833,1301.010046337555,460.0797270516987,991.1631977353244,1530.6495538577608,1053.6611401263228,797.4754083019795,315.7664903862053,6672.3434478118725,3428.9052256191612,10.166788411014334,844.6593116099524,29.33925123598522,81.53331094252931,24.87085302021502,217.09938655279123,265.4534916076393,1055.5786752469292,44.326402644905116,6192.970532337573,310.6191723260718,1.933544583241317,47.160721423242975,727.0753886537867,2969.273382736429,348.6024749694702,6123.024353216221,655.4279055705882,81.76766008566764,31.459474658310825,40.734568742698656,127.73805643854226,3943.622731422385,379.95637100385545,2666.7671826505266,42.65728236063229,36.824949177717784,5043.628083188087,1202.5668650553062,0.0,1236.1951527933925,288.8505443536784,100.58655219303816,33.58018590826311,107.60868930705848,715.0833618628509,31.848047987523582,0.0,12049.854147867976,3705.6659533509433,546.2214495459668,10.115648746540575,7034.858577588421,132.27560210415675,53.166405660106726,25.557549149505345,258.3476001300771,12.120733787287834,54.34378036413736,472.2110821407623,776.5295325633484,86.79750721215984,92.63688863566412,1426.7035288211864,612.7768838498702,917.5654438943533,1116.053331735858,242.7753298708772,1506.6964282479123,154.90874636040857,506.45990785744993,296.94486401721576,301.74354073561557,11806.368122064585,324.4492035871288,2.4436992022227244,171.89365204793506,506.1683187775019,611.1699937214794,0.0,327.8444296709376,1712.7568653062838,46.27517355498075,1283.1273103235649,1168.9462831510868,4565.452786490507,0.0,288.6059690005516,1541.0586877338033
2020,587.2218990899602,1033.0160545656474,856.59311655822,133.265478160368,24.596048913663644,104.6107902740596,13.707585750566043,1542.650972423281,1.552180469275404,2183.901026394208,396.5882514711326,0.0,1203.038332852477,3073.752416867507,102.51397320105573,586.2624728887687,19.98091973231413,25.302292635068167,461.6955041881997,5.203954906046087,259.53914320657753,1003.0124305686883,591.9728354176548,10.455317438206878,629.5991179531737,1879.3221877251042,0.0,1663.556509634222,1876.8586129612554,196.64574457739673,17.67219919876268,1632.3101635782596,225.66461402537817,0.0,886.3070799776758,502.76795003138045,63.745159175440094,26.169375530450186,0.0,1910.272720465383,1045.4147945666796,1270.1215924742507,29.172316028332638,0.9278160175027548,1.0776755669653975,94.13141449942756,0.0,122.61750807070234,16.977724787946666,38.578575020588566,0.0,0.0,1501.4880568518258,179.3118396323007,415.02709323331476,63.97223706655042,217.5916467635291,19.365422172592705,61.92527140135692,7884.277504004664,483.5093297109334,1877.822862003139,526.1555344129621,777.2441791422132,362.36341527926277,0.0,0.0,71.73283101075025,2350.8750534388937,759.7897448372994,3475.607600926162,900.2802648304759,600.8070253301228,8989.335681617022,239.58819586088205,4168.3764630472015,616.7749127740904,3522.33803979847,245.30197132113503,17289.654107338298,24.379954337261395,352.23720438408424,134.31158393880193,314.619468626533,4577.335958432008,0.0,0.0,398.13598648977916,2228.156179133473,35.164026812997946,315.86897908553124,32.98817979611464,231.46357972630335,344.7027293668254,126.4453285722925,58.234574965318444,142.1342267390112,612.2175506670843,104.04395182894868,1321.8796426883437,233.4271169512335,5560.8305954572015,1866.9746960482316,685.523401949354,3945.5806866557987,73.30211799352814,291.8487465118481,418.1612329838683,5.049448872829408,1166.1593921214214,1126.396141517296,42.091320754819876,5057.013112135393,4525.194192436723,7.574714270327196,2458.2984146586,5627.974198278111,1203.8829634505842,736.171583406628,1042.5501281270415,2291.5359014202604,139.11484927641078,650.7656191041594,8.683500611724648,690.3058089831922,1155.1953427690298,492.87594073340125,1447.127893937049,514.3387756997959,1136.4334890976252,1597.4331315204865,1223.1259330052092,835.2640829669009,346.6537923524025,7004.905814197336,3596.2348133747923,16.078600896451036,1120.498991801888,31.129271599752766,111.3060362873644,39.18090167796811,208.80547277070414,281.80314958060063,1194.7365532268707,64.80050276185852,9616.738652624515,545.114712268161,2.182511124366049,60.934901885972984,827.154332955864,3372.993526394804,555.9289315371041,6856.033288522142,913.935945137092,119.65579398071029,47.76462587573455,56.62617213962761,176.1505387552033,5769.208112359911,549.5612773027956,3734.1210483645414,43.37923715894108,39.673245601548736,7579.11950959995,1817.654120228393,0.0,1832.8288031515024,327.02498759897816,158.69637408405387,52.45739825001264,152.26437765928216,1013.8523763556836,50.763246489627576,0.0,11978.968773015798,5310.035869306255,794.8730285229155,9.409915463025106,8344.435657250371,167.59812738464416,71.35148662829661,42.47865141460832,419.56510372236863,19.12153227418456,54.93117605306538,732.8492544676442,987.5166097465367,96.78015074649421,147.6291779656996,1754.0260251427173,737.8137718338181,1189.4707641732657,1383.927117121809,253.95385163564958,1946.2894466264634,218.6516024655382,675.0707761456182,461.18880568154253,486.9947683584965,12913.949205961371,388.1154016397603,4.1190697665062155,206.78684967922607,599.2417982465732,1001.2895157527183,0.0,546.30690076102,2361.1620261198327,56.14368339826441,1441.3288102055499,1592.8250732234008,5135.84004694486,0.0,339.1871789081718,1979.6425578450046
2030,675.9195010975562,1144.4993433455768,1001.3399686013331,155.7975224500598,26.7457921591532,114.20929368571302,17.285233929311836,1717.687201485936,1.945342764922932,2397.3569449747433,432.143588339463,0.0,1426.8889241068935,3547.661701789141,111.89800323975182,758.0919132731551,29.04356988339206,33.8672606680052,515.7646743655356,7.392527757628884,292.8757338203771,1251.741555682432,767.1019437655822,15.405750461001393,739.0582430018983,2407.3231216779427,0.0,1758.0300108237905,2380.0478062528928,215.81957751476193,21.87590880598373,2180.764509552351,344.01549602470084,0.0,1006.3593313089503,549.583431261992,80.95063810848383,28.705979472062513,0.0,2692.379790958004,1179.6890651260728,1381.6952019426326,31.991330201803585,0.9768409129281896,1.1127706500622996,142.94740249402707,0.0,184.11187112290827,18.623317863982532,42.31745181022522,0.0,0.0,1776.9910292800405,211.29368599212705,463.75592476118493,72.88642099962883,307.5564708392833,24.533231202233214,93.18037762036307,8589.1821310752,647.1875193262349,2513.505336568887,548.0778343809126,1026.916024008331,459.2310030027416,0.0,0.0,82.38521487717067,3007.6540436918476,802.5860549876938,4492.294018255515,1054.4033107171504,677.9777463510702,9813.9035877153,272.9351054222253,4708.870836562974,833.2262535316657,3863.7070676898093,377.01018231770587,21905.358437567247,36.02771460174956,386.39481104859766,166.53765500291127,466.0625911375786,5799.31740449382,0.0,0.0,433.0165012333202,2559.0361595009085,40.38379975744618,478.30636278648683,37.88668452903882,265.83619108278657,395.890391788534,138.69900501297482,78.47744538682328,205.72558188472917,668.215836295169,132.50512825082902,1525.5372591773557,264.55781626035775,6070.97450366546,2224.413666732664,741.8396187400175,4558.893070378486,109.07091070439363,379.9987886490003,541.6790738784618,7.342754472442167,1401.0043357980096,1459.5910800707627,48.57122653893749,5869.997273459403,5239.7945505158195,8.261053985767166,3185.566219295714,7130.437158252382,1313.8633727126953,878.813733680386,1536.589780061824,2558.1469352922204,153.33939708647466,675.6406338202823,13.214426572116045,871.3290822064887,1468.4529510991747,511.3013186340622,1576.6721964360343,566.3408986105218,1244.446600084682,1674.3001741121946,1380.2251696077185,867.4531168432103,370.65001684850904,7287.5236044261455,3708.0652358697603,24.694341800456552,1439.8160987003362,32.668461037988415,144.18926269198406,57.45629453795444,228.95176775636796,296.0083509217039,1302.2088452122432,82.16730510655164,13632.144155273105,690.5460250580694,2.4395882184481477,75.56606975273712,903.036511059757,3682.4280947083153,846.6561459581982,7484.998815849178,1193.5968829293654,162.19458354075064,71.1717641018424,77.66275009323942,223.1759322134177,7326.084759990432,740.2476814138147,4730.993904618694,47.17504216256026,42.25449184923264,10725.584903377436,2568.618266370048,0.0,2604.6425280682884,346.0238554723293,216.88590402036363,75.07925240186759,193.1210209784099,1352.938483445204,71.73997587970776,0.0,11757.260886963013,7107.876273304724,1039.0153488420208,10.321574644280274,9387.890193224752,198.43065551911755,88.91495384355646,65.06074879826416,648.633085930631,28.93193345647007,60.25813362894923,1100.5643002942218,1180.3590851143022,105.24821427386134,219.15505882222274,2014.6793035209391,824.2196968922207,1521.2171686965116,1596.1431460452275,267.5606710107021,2449.33791819066,277.3147165038074,884.3411853068886,640.5511678984035,750.0032532132814,14098.601950132794,445.75370575056166,6.050859581701227,231.05699403379583,688.7010899147164,1547.4071249487213,0.0,847.2140029894971,3175.1837583404254,63.63311064852695,1573.5548966664885,2018.0502461866931,5604.268628416732,0.0,382.75244193226087,2294.080605467593
2040,741.6365713650415,1223.8523247923695,1115.8231670302418,174.45906180618385,28.894997334242746,121.2979115961904,19.356596491400648,1861.011073419046,2.227488195564952,2521.1888881651403,456.945933849025,0.0,1596.3800183963936,3937.2205036064993,118.93476022146493,907.5260190985331,38.24018661173316,41.33140031983122,550.0824101183078,9.554760606549932,313.0560915974179,1458.5278959513387,947.1498216218989,21.202927853474637,823.510047919124,2880.601054789142,0.0,1837.6744912616834,2647.042156589369,229.24223626312082,25.083400699450213,2776.0127288726503,483.9689956465873,0.0,1100.8275589552018,584.3791896741043,90.69662858007989,30.477457110149953,0.0,3502.5905707430366,1260.9879813303198,1490.3428041839045,33.962737126637265,1.0172089758012564,1.1518828512428616,199.2569152247247,0.0,256.0038924433178,19.772995149881705,44.929128259284774,10.604237795459296,0.0,1982.7927216811065,234.61099510821603,494.7308728734507,79.27339195507321,401.1132502236667,29.060020210526258,126.15411987384292,9206.840526023954,789.8594178780392,3067.6086390182004,566.1937228874527,1242.9815427699916,510.76676910704623,0.0,0.0,91.95955762010269,3702.8204844602615,838.6730497163092,5546.998844859423,1172.2036660211422,724.702991177303,10423.440736571378,299.1711834461448,5041.4029470968935,1045.284403004291,4102.151050032841,531.7671890744848,24351.058288862638,49.525559084973274,410.25683886896104,191.32284722948404,639.9486893916759,6446.8022381802075,0.0,0.0,467.63645334481254,2856.4517269586154,45.079826805418435,665.0179689598741,42.289360165099964,296.7318706971193,441.90171102078125,147.25862515787185,98.11974845261933,268.07959478145335,707.7057786936841,155.79567935872424,1667.1609754511737,288.1715102533172,6447.802865749331,2526.84323569097,778.5756638540659,5064.476096692196,149.18276081195722,460.43689139457695,668.4656195293646,9.66732654439277,1587.1752200602439,1802.1610341965813,53.09254184707975,6544.911715229518,5827.7409864002875,8.783308520756535,3933.257209699785,7926.539423408833,1397.3787788797624,997.1364415038805,2094.7563732086396,2730.303610891819,164.37736814548154,696.3632359700092,18.434491230978495,1028.374766752539,1790.7933011635275,527.2990833714647,1669.9282329850969,606.9954058150342,1320.738860688937,1740.0082955659684,1475.3441610827638,894.2054690838571,380.8329312002071,7519.7755002945,3839.5893733545336,34.595739353719964,1727.7152468979177,33.98548545042911,177.94621295732802,77.41007318251187,243.02954026267219,307.6871900673529,1392.8933984335265,91.2906020880046,17693.01419737012,767.730148479787,2.621698877050768,86.7946489992455,959.0893378613847,3910.997220890571,1179.725374816903,7949.594200790638,1447.4728456836638,204.12322301934142,97.56057600348834,97.70706300892206,248.09391730332612,8150.425786655015,925.2431032305306,5259.201804748777,50.964861383935606,44.41474913901209,13922.180499975799,3332.0356609412433,0.0,3492.8779984197995,363.54180400053724,272.7953665531711,99.29352718801536,215.40051523601372,1677.8892588430126,93.05876411828088,0.0,11277.744336663542,8675.529685233916,1247.6962668713013,10.958709388977601,10042.716563601436,222.6674405720254,97.9378434174531,88.30230677847236,916.4895905709476,40.125755296482815,63.97288847431664,1523.848026900206,1331.3099131540741,113.70670627096823,298.95235759758117,2237.1957689946685,879.0617787660075,1867.5952914771044,1743.4442196209418,279.0700867781651,2880.753834863021,308.955892133691,1075.441925935005,819.6612805163443,1054.4357478173129,14973.842489663939,497.55701608323255,8.238667406182799,246.48445671566677,772.0226607601343,2184.9134072210427,0.0,1205.262283471763,3986.987153116079,68.33586146495395,1671.223162558921,2243.3625814338498,5754.274954287494,0.0,409.1304920549717,2521.5010922458537
2050,778.7294696183287,1263.2587733546911,1198.9343396628658,185.84659246816062,30.833449717519734,126.23441097430393,19.80914740987679,1918.0136299822498,2.36043511349381,2541.0602861980237,463.82656663479804,0.0,1704.8906173545993,4162.983166504493,123.92303424513617,993.0247692632621,47.619002534085965,46.783909901318616,562.7234785103055,12.495640777578615,322.1914215584628,1623.8146643662722,1101.4104131092,27.63590287787326,884.6580239413178,3293.878642745021,0.0,1875.0605746674228,2704.617454843583,231.01766960910194,26.58713787605285,3323.0415327580426,655.8508090708654,0.0,1161.4680591444624,608.758310336323,93.76648081483684,30.70226857119625,0.0,4305.213278177518,1297.7753372317457,1586.72184320037,34.21548356229502,1.036691489966749,1.1801255735642966,264.27098835410305,0.0,343.65713178472157,19.917489193709432,45.260395998676906,13.219325683905051,0.0,2111.075109000616,248.01040985195493,506.2515876527132,82.99793206274539,509.78584771024356,32.818766806967865,159.39260365522566,9713.461681947267,894.0527091781034,3472.2742064971253,574.9136470059884,1374.4920367702427,522.1825256076706,0.0,0.0,99.86782706066293,4297.106585951697,855.4812879439179,6451.758895446544,1244.8796480630435,745.8431920256338,10848.295579223839,313.3102928024991,5197.4274589275965,1249.7943889524486,4132.406321891198,711.9834102273787,24880.84064619909,64.68768781466883,413.2891015912075,203.1471079140773,857.4055406206132,6587.059391119754,0.0,0.0,498.70522590240574,3102.1017116319704,48.95749139879779,892.9011142070032,45.92648950771066,322.25044352782356,479.90542986569665,148.3456283261318,116.12292819833485,327.6222508518601,717.0571015489284,168.8961785750341,1741.9253657991665,303.3077236472039,6710.232741051831,2776.6913103394654,789.2648918173215,5361.848711344276,199.09074556208435,514.6640348759854,776.8827496825154,12.040900202661321,1676.426025465322,2095.678016266132,55.47197104111855,7042.0075959011765,6252.502043784271,9.138782509592227,4573.853639601179,8098.989591874334,1457.296586850196,1089.1612690960148,2740.957863327419,2787.6234089410173,169.94605112693876,703.2271845104622,24.473564838831912,1148.4308044868244,2064.6486070917185,533.077016995431,1702.1425081294744,627.810705316167,1335.5013557996758,1775.7031022184522,1518.3845710991538,906.9060297991681,376.28962688643577,7600.447288286657,3934.367566787413,45.861988607841255,1955.5061063661726,34.70558669700374,206.87890930339304,98.91331247010848,244.85038227043225,313.1206988387972,1464.9345949767805,93.19664945850593,21566.06571800254,784.502667340827,2.6600027342261674,92.13423568855349,998.1254653554041,4070.177823164955,1560.166451108613,8273.149914009755,1668.6050223471127,244.8727070463554,128.46568525581478,117.2449554155591,253.4917659814076,8332.43757212117,1101.9945774956923,5373.622192003224,54.383188428320416,45.556180434478755,16968.947568158583,4059.5555469202536,0.0,4423.3134245775545,374.51619248361544,321.38097140245554,127.91053609058436,221.28370301110792,1973.3084246048563,113.37742917007749,0.0,10584.238518839447,9821.240966925772,1400.3107505474197,11.039263027570234,10333.75075997059,240.36034155425997,99.92957268233212,107.29121586865544,1229.1567599528116,53.736972391811996,64.44634262367693,2011.4123664792191,1438.0138412779177,121.33189668598774,391.85624021361934,2412.7653570504476,899.2610871294321,2168.883793586756,1820.7786645074218,284.45398390090844,3204.764162638856,316.6305973281592,1241.5807481754787,996.9929421374989,1405.8292747161,15583.505216341282,540.34688204721,10.909248260617844,252.2126385186005,842.4068492379923,2928.1041124137323,0.0,1645.400631775322,4740.547022036003,71.75613549879162,1739.2447303360539,2292.1698941208624,5553.1442082961485,0.0,421.0661693026928,2671.4615930673435
2060,792.0294820803489,1269.9342550474407,1248.8862466753833,191.0206900160224,32.06756524440121,128.55399875737837,18.648988560572686,1923.3306249322507,2.378700468226365,2491.839095064267,467.30493731547114,0.0,1765.7986214360114,4262.241538705177,126.33057951026719,1026.6099394100174,57.032828250867745,49.73324275462093,561.1736418320244,15.132684935476124,320.6508888936086,1749.3763133743926,1223.1210245650614,34.669510458395564,938.3180861123894,3613.2668116993846,0.0,1870.072487767132,2586.912886275366,228.05625297480324,26.69212732899279,3814.0363227380394,857.9604264331849,0.0,1210.7724230472104,620.3039207773248,91.12476089138856,30.297656913216997,0.0,5044.584672059169,1291.5762951657591,1647.2498948257794,33.76780321510274,1.0379485813551788,1.1813731754836618,336.86708719545817,4.5210427487628655,443.03446394170305,19.6560175818638,44.66407867998743,15.71278074288408,0.0,2178.2723244140334,253.4647604598517,505.0078295108537,84.46336202184587,632.4839933549295,35.78753681909362,192.7819689982187,10007.121280172529,950.4089824641349,3691.141671467557,571.1951082205653,1429.732850714092,499.5659550535146,0.0,0.0,105.29261239360937,4786.731286114648,852.8953346972839,7175.190467305032,1276.766450385772,742.2783184602387,11048.247881800136,315.4499971409401,5183.996239972497,1439.238129424965,4077.9531502561395,913.58315035387,23788.100833048953,81.1363338144932,407.8482630806965,204.20762446186822,1120.9949739430028,6297.762543652717,0.0,0.0,518.4427279982065,3270.5694093874163,51.615809781195175,1162.1312036803167,48.42098519755487,339.75163342829154,505.9677131690795,146.39040096421198,132.94023281061652,379.4537590777937,713.3707443653485,173.234338807124,1758.5307782462337,315.89406898668886,6833.585865472207,2985.4102862401433,786.0373818831491,5496.706973153361,259.0687176700571,539.2207303351422,862.1778320364118,14.425489590396195,1694.4781681646236,2327.2158845189156,55.99518021519474,7441.70646022156,6589.315143003377,9.309444953152061,5079.285760942482,7743.290971624019,1486.7546119705012,1154.076876955347,3461.1121782169994,2765.7653024200963,172.60601011319886,704.920424783682,31.248107406619187,1230.9939079083183,2275.498700794766,530.3525078584271,1712.577785466387,638.4549215510073,1324.6128769369438,1794.262279647855,1511.1317692012342,913.9607467592542,362.1000107076736,7592.545672016212,3936.3683804082757,58.25829566173844,2118.4658033406736,35.06642610107755,229.75611726029433,121.50155863972726,241.68436517013876,312.96940769116605,1505.3751978390228,88.99429350788816,24981.57278324086,750.0980379406006,2.627083273379425,92.58509465790397,1016.4741197942831,4144.999671346073,1974.807315317682,8425.233620227957,1845.986594023023,282.77952522529307,161.9722310034931,134.9717431764782,242.35836252643404,7968.941881591681,1264.5781208005637,5137.6196616174075,56.56243621985885,45.8146100483473,19647.24091869139,4700.025882225838,0.0,5446.804199265534,376.5101030726389,358.29183933093645,160.77126540844873,213.1479714523347,2246.314485340223,131.2632111998279,0.0,9802.792821537712,10442.419911295035,1488.1192456801632,10.89393574747095,10319.766740024244,253.58104241855247,95.50060282538313,120.55093653540884,1577.2864621136148,68.97505410077387,63.59842401418306,2551.4764909511578,1510.883318586684,126.19149764584613,495.22028079407767,2549.496548240989,896.7859841269761,2408.329947110437,1837.4430392711831,284.06619085836024,3419.7155450640744,302.20040188433694,1375.1614510633367,1157.7892373340646,1792.1587846341356,15870.172862488902,569.6907610541384,14.0761656723734,251.5820229881646,891.9591658862681,3754.048748535945,0.0,2160.564732167847,5395.64743535806,74.67041993154601,1771.2169604398189,2191.499649190159,5148.714712667183,0.0,419.05522805596115,2759.0733439608994
2070,784.5635017121258,1267.43308268557,1278.778309175451,189.9136493216068,32.876669313594554,129.29618406755563,16.816126764971756,1907.8019386651065,2.335588147828344,2387.0878094347436,463.29520950209354,0.0,1775.8347281737335,4227.333170008721,127.18328266282225,1031.8469742738462,65.91785215291291,50.03387877442554,544.4627640469128,17.683474824811643,308.5654239214535,1850.987967521622,1345.8054473140355,43.00849801458161,975.830481150751,3845.234143693148,0.0,1829.2515453608269,2358.389782007223,224.64021198401073,26.123653772485408,4266.028520779706,1088.5827029198279,0.0,1226.8201360637547,623.9285780739914,84.64310445882647,29.84042251202123,0.0,5562.689882753955,1242.888405899586,1685.9345592939928,33.26018745911662,1.0190285104562584,1.162496458753009,413.31936356248656,4.975537271341377,550.784988210671,19.359629182948016,43.989726357443075,18.04678762358625,0.0,2181.0134878022936,250.63268339946185,490.1447301059557,84.08889475393218,765.5021381614317,37.889617129829965,223.8905067022807,10172.34544656907,956.1509337048108,3713.4438692274575,557.2131643435664,1441.9270690184692,455.69419406048934,0.0,0.0,108.2361261631816,5198.170400552165,833.7812562374016,7826.710992588282,1300.947018288733,714.2978838493698,11112.47414363687,313.88990050093247,5004.181168989665,1603.573512457041,4016.372524725563,1130.2589117806594,21681.325265563588,100.84635236331808,401.6883999478252,200.16792487192652,1423.6450081844264,5740.005400389994,0.0,0.0,531.2631045806296,3362.0027002998872,53.057777356688966,1469.732111116824,49.77527185442638,349.24912511477794,520.1133563597435,144.17962126574977,147.0684330457377,422.23107744033416,704.090040888318,172.6060886791521,1759.9445135517065,319.8937351747925,6873.004140337005,3152.4765486001543,773.3811661412313,5459.891819046012,327.07861805337944,545.8814781438635,948.13006960858,16.674074569594556,1678.2880704164907,2560.5620248362306,56.04186648915753,7661.603658457216,6769.053045275957,9.356418224746111,5588.756488714728,7057.511773692947,1497.8357119053285,1192.532843882922,4243.021709901864,2679.3502564439636,171.62366847726824,698.3335087606421,38.51134683638647,1273.9776290462546,2453.6751771246736,520.9640023535156,1693.354519435636,635.753575163912,1305.4070305015894,1775.0759346718412,1454.1687198482168,902.5563399122068,345.1150523327082,7495.879767193587,3876.8155938504287,71.08453746403104,2208.6311303293437,34.69057093913253,252.74088850261745,146.27295267072785,238.07169290672167,306.7935126766799,1526.6483646757745,81.09707692252228,27543.087056280736,683.7234744253788,2.5816323434982076,90.71553476584836,1022.3375431905332,4168.909893471787,2412.101282975431,8473.83248955585,1977.5415024692452,315.6779036438836,196.8286169317714,149.24927774941312,220.89366203417543,7267.966383446054,1404.495199154899,4682.609859158848,57.98687704934685,45.05576513839156,21638.015909248807,5173.316661295223,0.0,6611.417671826925,371.6055175874451,382.977778199679,196.9683751412837,196.0527999205075,2474.5385189007266,144.483650088088,0.0,8864.339808680066,10508.33338126164,1511.9913239654145,10.729078147809554,10003.786925767667,262.0400835360416,87.11344819997812,129.25167250439245,1951.0689179748053,85.6707327474831,62.63592998906223,3124.012650559229,1547.0988177620532,129.36965804135582,607.2413566608811,2607.233463561803,870.0810301595883,2615.616365600807,1838.061675341927,278.1254248191006,3521.2150894643673,276.3539891585308,1474.6905759626054,1300.9403351459125,2204.010174046418,15961.901146810907,585.6196402868064,17.63069045687182,244.1635906927814,922.5587435323279,4641.334906693583,0.0,2740.8244578270705,5911.671028538836,75.60080243533316,1781.4343338920796,1997.411094808482,4629.368415016355,0.0,403.25808855364403,2778.8088757801424
