,0|EEU,0|WEU,100|LAM,101|LAM,103|NAM,104|NAM,105|CHN,105|FSU,105|RCPA,106|EEU,106|FSU,106|WEU,107|AFR,108|LAM,109|NAM,10|FSU,10|SAS,110|PAS,111|LAM,112|PAS,113|LAM,114|PAS,115|MEA,115|SAS,116|LAM,117|PAS,118|CHN,119|WEU,11|CHN,11|FSU,11|RCPA,120|MEA,121|AFR,121|MEA,122|LAM,122|NAM,123|CHN,123|FSU,123|RCPA,124|SAS,125|LAM,126|NAM,127|FSU,127|WEU,128|WEU,129|AFR,12|SAS,130|AFR,131|FSU,132|FSU,133|PAS,134|LAM,135|AFR,136|AFR,137|LAM,139|LAM,13|AFR,140|PAS,141|SAS,142|NAM,143|PAS,144|PAS,145|WEU,146|FSU,148|CHN,148|FSU,148|SAS,149|PAO,14|MEA,150|WEU,151|MEA,151|WEU,152|LAM,153|NAM,154|FSU,155|LAM,156|RCPA,157|FSU,158|AFR,159|CHN,15|SAS,160|FSU,160|RCPA,161|AFR,162|CHN,16|FSU,16|WEU,17|NAM,18|PAO,19|PAO,1|AFR,20|PAO,21|PAO,22|PAO,23|FSU,24|PAS,24|SAS,25|FSU,26|FSU,26|WEU,27|LAM,27|NAM,28|LAM,28|NAM,29|LAM,2|AFR,30|FSU,30|MEA,30|SAS,31|FSU,31|MEA,31|WEU,32|LAM,33|LAM,33|NAM,34|MEA,35|CHN,36|NAM,37|LAM,38|AFR,39|EEU,39|FSU,39|WEU,3|AFR,3|MEA,40|MEA,41|WEU,42|FSU,43|FSU,44|FSU,45|WEU,46|LAM,47|WEU,48|EEU,48|WEU,49|WEU,4|AFR,4|MEA,4|WEU,50|MEA,50|SAS,51|FSU,51|WEU,52|NAM,53|CHN,53|SAS,54|CHN,54|FSU,54|RCPA,55|NAM,56|NAM,57|AFR,58|NAM,59|PAS,59|RCPA,5|AFR,5|MEA,60|CHN,61|CHN,61|RCPA,62|CHN,63|NAM,64|WEU,65|SAS,66|SAS,67|CHN,67|SAS,68|WEU,69|PAS,6|AFR,70|CHN,70|PAS,70|SAS,71|FSU,71|PAO,72|PAS,73|PAS,74|FSU,75|LAM,76|LAM,77|CHN,77|FSU,78|AFR,78|MEA,79|FSU,7|AFR,80|AFR,81|NAM,82|AFR,83|LAM,84|LAM,85|MEA,85|WEU,86|WEU,87|MEA,88|CHN,88|PAS,88|RCPA,8|AFR,90|NAM,91|PAO,92|AFR,93|LAM,94|PAO,95|AFR,95|MEA,96|AFR,96|MEA,97|LAM,97|NAM,98|CHN,98|PAS,98|RCPA,99|LAM,9|LAM
2010,341.9284967606795,319.5623186956838,102.42043260714311,40.17102710973329,5.262440344486904,22.247892746914907,10.514140255540326,502.43690537104146,0.5952010027994603,1153.8721219107354,128.31482391277729,0.0,607.7062293662381,363.2155603949959,21.673427645260873,402.9860746044397,38.95951350186732,18.887167012617507,40.2057323303481,20.126872362380777,42.40049475498062,536.5182300670891,183.3073605652879,12.60757241899709,161.23015146743734,1607.6547447888233,5.3549452876602315,720.3845201068851,1469.4294441223617,66.14092825293267,6.972370529770932,1515.4657800979123,540.5500726419034,0.0,211.380988068554,104.12130694246397,47.40716406751304,9.577159114566083,0.0,2428.9618183328516,166.13097863716447,264.6210205228418,11.297324021344128,0.2037301705110932,0.24022122947636573,89.5662450757258,2.4909469569069946,240.95199613010038,5.362081364071499,14.68512895300354,16.136580803092045,0.15493368873460978,784.126757234745,86.4676691400504,34.9421429600268,6.104048269549411,91.15148954129472,14.459451647923737,175.82069750174813,1696.6295289737964,333.31933028869344,1289.5425801610195,89.10402143340988,535.0131283010053,260.7932229527258,0.40807699190856594,0.0,11.061207589737524,437.7585767065121,333.13327873367547,1282.3887384363602,295.76855989395926,92.31066133647353,1962.3692151426637,78.18730008997076,636.1432519193497,1003.672387944042,1078.005269077977,267.72418460307745,11799.982114817416,29.30704953140209,111.98393614315442,47.27706056691583,471.3182834861982,3367.6043168511187,0.0,0.0,88.94983462554984,320.87465460226423,5.025374140406287,516.4068753632898,4.6731551278493,34.44707443335377,49.2312539069595,43.23441092826347,96.2242472082463,201.2193002518737,211.24642505671986,65.73513869264109,459.3256096522497,48.79214108889294,1133.315510187389,868.443292634397,39.33820041240082,510.071274332145,95.65232585606853,213.08889793023835,137.69508481427826,9.832236402588702,541.2585884952995,372.65220393413875,15.261091240529046,1776.4621863168543,1466.6025067852215,1.598392071593395,784.1261018552957,4321.9087386398105,255.7882630683011,292.98214468808385,953.1951062056805,1416.6629182911431,76.33367945364513,183.8131144926303,8.707339741897231,270.28385873198,194.39414619287888,100.08470800732498,543.2403293655194,280.429205374543,377.15862642873805,559.0038665378809,197.70017402014417,226.17001686269163,113.27701543165543,1652.3216144029727,796.9476165043773,11.797331059452363,615.3000431965476,11.201135407369646,34.53172544611059,62.24738201191414,76.96219485547452,52.21192534209306,251.00376131507102,45.12616246280623,14080.700931311492,326.8933079480513,0.6502449949477239,23.34442376717096,173.62231086769108,709.0577998326505,386.0844050316264,1462.1673031885266,867.9018891637344,201.27804756744214,61.56459494156239,59.328734564129746,135.7472456663751,4208.007380040354,871.4435939571331,2833.987779700207,10.08898479721779,2.5009201563351455,11249.560178720798,2671.5914904358556,1.5710704528395154,2629.59106519695,137.11204880975544,261.0329418864913,30.452323781505054,114.38719615350438,1683.1651888189128,70.75212424677116,0.0356308289891949,1311.1207670610938,3759.513641267674,454.8483288561301,3.5823365781493504,1170.1649344487942,50.70586662059807,52.09096916648559,24.544189531719983,435.8273463171278,22.59448434021646,19.24461651005016,571.3369068266916,513.3825261829106,20.528150991159965,200.4454438622513,407.29291626718697,61.69627975488015,406.764043455855,464.85628260410476,106.41194126844995,724.0403410639494,165.73316744319393,691.9500120130515,866.2978870903061,406.206306380804,2819.2329669092737,56.18974529506934,3.5048810092417484,17.34068351732555,79.63408987352679,1006.7424542963531,0.9679806803149593,1283.6351225659917,2398.748822187467,12.496826644258078,306.40725051534395,1242.246424389709,1000.4277167200067,0.0,54.15100243474906,460.66048784057506
2020,353.42376568064043,332.3533482154806,107.90439120735341,41.65514228940311,5.5047455496319,23.590054945352758,11.696120268269441,521.7284412178956,0.6657949609683791,1130.5052944540855,126.96989001906624,0.0,670.7289652594445,379.32682658997686,23.096242021466345,484.4030665813985,53.471168456352196,20.214801090008937,38.49822724683685,24.92603398307476,43.060980810121464,588.6431988179113,206.65885163675,15.249910140549423,176.78440934637683,1861.6633441601855,6.162921192995966,686.2256933017956,1590.4646484265604,63.503125803568196,7.618696697281731,1942.887752815465,705.8107926489363,0.0,228.45903183442792,113.38263886241124,53.29690182284651,8.35560637911211,0.0,3020.56027603242,173.45021312874863,284.99934565122646,9.350418974752046,0.1696028920849106,0.23712000895502763,115.27172638710739,3.160619928904058,316.8373763374004,5.423367889540163,12.317861582568714,20.38765819998689,0.19750752508907365,837.49277628695,95.22000217514712,34.605949352869715,6.490791868935458,114.24309843386378,16.377776052296763,210.0442404362815,1774.3855697679735,386.31001041603207,1500.3284026140245,82.6168594826643,648.844577900328,303.97896711504546,0.4834181772819785,0.0,10.997207632475334,520.8671929988308,314.46388398157205,1491.5025260242314,315.24446026230424,99.68322655974292,2026.947692237693,81.49869300221242,661.0923693466342,1178.6406793601304,1124.6401803340093,347.5216217785625,14604.269283779926,35.70177135352451,112.48891050889549,56.82890391460513,614.1304266711664,3866.395699179552,0.0,0.0,89.1622907385854,341.60768604568085,5.391186522864033,643.7456209908312,5.057704252753781,35.48683195987249,52.848229222575156,40.37246109327478,111.22851347086241,247.0813678126675,211.5870689573733,72.06998227695011,463.381109362558,58.246152334589326,1253.9516395824708,914.6393331293766,33.5345425425207,529.9403260386578,118.83977241779918,255.14639359312025,146.4069671647753,13.50961023136416,603.7681614686257,397.63895280919,14.754892727132631,1960.9636977920636,1583.6285602480507,1.7073500098928587,864.6088123006036,4753.851408266412,271.2016447591782,325.12433091155754,1282.177131255337,1406.990141010692,76.78574443801558,181.5302361808543,11.599332444131404,303.7221562611781,218.94649198802387,94.84235931697897,534.582496183568,279.4454581885423,387.2718460434573,537.5294898657014,202.93425903326286,221.77981382494127,112.45174964077306,1596.6974794946677,790.4971959498258,14.342430978792947,694.919785107555,10.802956320500654,39.511983119338524,81.4265586680375,66.72088875601519,51.49953644938348,268.4891843657947,52.50664506964069,17722.450857322725,458.0383117599229,0.6644399573184706,25.84703700993974,186.5215231586007,760.6003211119693,483.90404844779783,1546.0154765125596,985.0967995131376,237.9942015232106,76.98032119092653,68.77159815573503,148.79175990475477,4886.811222871411,1018.0021108568709,3154.146173902093,9.708962287779192,2.183199765501094,13728.095788661245,3286.2586876030496,2.0230838696261073,3235.7329084182625,139.55834179257772,321.70236482762965,37.388600549734406,128.5849409666159,1927.9024446983688,91.77960132157239,0.029461633205494896,1083.7230576899174,4257.857420412368,534.5616895954089,3.003725346968738,1223.74617254704,55.43327702326184,59.7561802061908,34.894583203398504,568.0316665826224,28.417818022434748,17.538942940540206,724.3808624094157,570.9761979908849,21.66073571580061,261.66358940390336,449.45769326982173,61.52086367660074,469.86364365479,485.97450157364227,100.23599564461482,794.525466333262,185.9626621281234,751.5425987527196,1059.7277026844542,515.722286836693,2911.946683439173,59.50394034632105,4.758380518545604,17.278323839529797,83.47253660064277,1317.4750937427211,1.1166931213330042,1696.0725462421801,2788.4354063430837,13.771133141667597,325.0146771078766,1345.4306220649314,1010.1620552527385,0.0,56.27604162059268,521.8394644510769
2030,362.32271505912234,332.3909654142279,109.96047971185143,43.81811272011512,5.70773580411749,24.231235421222,12.147109977852363,547.5172219883339,0.7052097534037363,1089.5072759017748,124.41131426778063,0.0,717.4516578625156,375.8155084619185,23.733835338837807,536.4632717050088,67.3423611412295,22.025035380607882,35.26977500352465,28.251061808271228,41.6333442775856,631.2980255051276,226.99921210479533,18.857220076547975,189.65436172722247,2039.3396601633713,6.348571621196785,658.6662810033478,1638.3984158958267,63.38457790618551,8.176749618103456,2188.5856843360675,903.7716421081519,0.0,241.78381697806037,116.65269123620378,55.07617148788591,8.345272747201772,0.0,3547.8944403476216,167.69790257722013,295.26300797053153,9.33770858191758,0.15967286995498395,0.23172523651704496,147.184763218009,3.719626557243251,410.49744563542373,5.63048789109944,12.302680399764798,22.900949051305545,0.2116882432690787,895.3879521993215,100.93557663938259,31.709462753659523,6.297158910110367,130.53006479943832,17.999762260809835,254.55436913309063,1831.9502639486857,420.9008890210412,1634.6694207989667,76.13659591147727,719.2688227366981,313.0780345545358,0.5198292001848401,0.0,11.13295313372492,579.7630817244049,301.6920431103174,1669.142010255584,322.58892771442703,96.37801657162109,2082.1091741520227,83.91594807974596,638.552420052463,1313.9337555993666,1123.241199827738,446.0801962017577,15043.211872508826,44.14752444382543,112.34809478351218,61.221347145654406,754.4060856266807,3982.6052002803413,0.0,0.0,92.43199057344077,345.7929251079787,5.4571041611192195,794.6919656234055,5.119469732030964,35.9209554712705,53.495043828364004,40.32232040396311,124.58670456174835,285.9458999470704,209.3731159464112,78.98222445000276,469.7214506456481,61.678153794757954,1288.0622155953884,955.608881671281,28.35577195645088,530.7684361614572,143.45278904930424,282.419696674201,160.81606403393639,17.028196029171532,648.9865093829667,438.39663493534897,14.95684384528861,2089.152810932916,1676.3164893167016,1.7537210668945462,952.1060480525164,4896.732224276679,278.7992726936312,348.0127557160631,1644.3096419975484,1378.7630137460383,75.72264947168472,176.83513813546094,14.815681231732478,336.41196102488294,235.25743018998818,89.92248522836137,525.6136609474337,275.81655426294566,385.37115552386626,518.2334722633328,196.20657238739378,215.98969136238608,109.20071942553899,1545.4690726729143,772.2839795697867,17.890712689837002,776.8471618369324,10.405217959052466,43.249882577001735,101.85739794823375,66.5990530942477,48.38351160533844,276.8567982583593,53.69640925707692,20844.410641686994,472.54520917620454,0.6779481669709495,27.833277317222876,191.59551018608758,781.2916420596529,611.2159211917761,1588.0755373075658,1071.3251045321126,265.79599154463926,98.01316812816019,79.95171449282955,153.26354277454243,5032.260299595531,1133.6409263574917,3248.9471058487734,10.067362305829416,1.8711420588596768,16147.441027641995,3867.368990903612,2.186914284711193,3923.6709447183366,133.97102829526142,360.03989966034163,43.96783500142057,132.56084538368796,2131.328036781484,108.00929945425216,0.029449928870185965,862.2649656467268,4639.9574080378825,579.3259706227678,3.0009191519985774,1184.154055756332,58.75185253409202,62.421334494907335,46.54080120238645,731.1509926958332,36.13794795159363,17.51781301222972,932.8309807779016,616.4612025018805,22.460220095763198,331.54584906257776,476.63484886441574,56.36250056048884,521.2135816250778,492.32437529859624,96.29584217538964,877.2377751547295,191.63027646510338,817.8786853215464,1186.8481112335355,654.1177696637877,2991.1904171072656,60.23334061139949,5.763040328389562,15.84108867317706,84.08632564663284,1690.6707148622952,1.2213244039615279,2171.770219282711,3229.133941275139,14.56665730743446,333.85729074910955,1385.868668707709,989.9090386159428,0.0,54.40975283217438,541.0343786211582
2040,358.61059073980687,326.49986111679937,107.15395992103637,44.82602079526984,5.8277813203432185,24.133658168162768,11.320295064659716,547.2575625387924,0.7165096901606454,1028.102170707947,120.51487044516213,0.0,738.343891098723,359.19107153076925,23.66762197449975,550.3436801385276,79.85141739942718,22.333156581906334,30.250426972795122,30.403591624829467,38.48208035065704,647.1337002765601,240.99455379682186,22.661104296784934,196.26516875882643,2128.4510898650265,5.8693121396639105,634.969148149051,1514.8979262511496,61.726456170210014,8.32235172224394,2360.839035594198,1116.4641643521295,0.0,249.4542929744771,116.37428016586637,51.343504697043095,8.133495950578268,0.0,3935.075588415198,155.00478429447114,300.7638109190545,9.101826867865007,0.14745733719794718,0.22580062167994502,181.18788886618194,4.119174528098957,511.7107925541609,5.15024128692991,11.989624088683332,24.450673369940425,0.21643791559535702,921.1895022076078,102.75572968853922,27.200460263574165,5.805551801766571,145.42539862913185,18.760826794032866,290.62876515840577,1849.3660601593558,426.78670304334963,1657.528102674713,69.39409975029265,738.0685281910595,289.4296794004273,0.499631358035651,0.0,10.814397670199808,603.8497954339716,290.73901849476033,1794.9267284437442,320.5655999283788,89.08289217586956,2073.8792465941824,85.85787414458808,588.7503153307357,1388.6583283353846,1094.6883961625006,550.1442521720217,13906.252869793643,53.0510809414796,109.48514721274672,62.59841391885063,897.3419645493897,3681.5999636446895,0.0,0.0,94.31811616372536,335.9196426898035,5.30098880244951,949.344568941453,4.973622407937105,34.89486379188044,51.96861070912061,39.29737976509321,131.93504435529982,313.72169578530975,203.33446042179563,80.44921429296244,462.62528388740157,63.676607431376965,1282.9185945950662,975.2613363252985,23.640967002213177,512.6977161373944,168.65124717252348,292.22075357803453,170.58756291339222,20.20523370279616,655.7703007414435,467.18436181631307,14.730903105991288,2165.0931586740803,1728.894082635838,1.7469456930284162,1013.8710957500219,4526.639052027068,278.25911772614614,357.6180046345372,2042.7713595567682,1311.4688248703826,73.53964508318808,171.73612628422663,18.247602209688946,359.37713722165773,240.46049551084522,85.29567779663674,510.6642869114114,268.42530954752317,375.5498927677668,500.54952724172864,181.35457913282212,209.85186100000774,103.46834929386752,1492.160642582672,752.4415629089701,21.554501880465,825.6422837841683,10.042804283872357,45.638605929779665,121.38012862134848,64.89365645298321,44.60766117896127,278.61279582354905,49.203649232528,23077.352547715294,437.28062805427646,0.6682151757153586,28.442687892798396,190.8286012818572,778.1701437110798,745.3189042699819,1581.7275554141684,1110.3131568856575,281.3868431890142,120.13558915188875,89.05642033266074,141.68008058332876,4649.14250359244,1195.9941750235978,3003.393010657175,10.278861006152972,1.585635025178125,17872.92737535858,4282.594308104094,2.1537101909994014,4527.79184331941,128.71575134529726,380.7586846587157,50.16007327912596,122.95290087530476,2230.3749273097055,119.60697386844427,0.028692224018375536,647.5857788986477,4706.249440462334,586.7872535100723,2.9244816363074175,1093.3281619169095,60.15520396337761,58.327969311328665,54.331550624809836,907.6320150302228,44.414510195733826,17.072209570509187,1158.8384653446872,641.4515919314389,22.932428843357577,406.25301684947794,500.9852918898693,48.34222270123636,550.7849750968736,484.6523785067847,92.87843815886059,936.2636921828256,177.4476465109509,847.5410213856783,1260.8563329600975,802.731151688946,2979.269150226179,58.51287860420812,6.727935133074045,13.600578072280308,82.41854896617143,2093.440374308343,1.2918446626338371,2682.156546144708,3560.235815865796,15.130840177790951,332.52445355863284,1281.1256623378529,876.7209745275738,0.0,50.29180891045164,541.8402577661927
2050,346.8317399591917,316.8781904215125,96.92083895358441,44.489708538634,5.890488035839225,23.626796653276035,9.864879711780228,537.2360521895657,0.715639086277923,947.0199876967798,114.86030027575941,0.0,739.4095725280507,324.9998223029172,23.211145984707077,535.0182806819664,90.80150223515126,21.497369088798077,25.535874940907494,31.597777791413577,34.3839143245203,647.2101073860127,247.5536650346833,26.135693414300917,197.8400101863205,2150.709792196564,5.097313077900025,606.1501397933416,1316.706162031459,58.575067900637634,8.057048712937375,2437.703783033478,1345.3530898433526,0.0,252.26529435559584,114.09874383659452,45.02783353575004,7.725564503893951,0.0,4181.694090146165,138.49572579821398,303.1311212443962,8.649121400569515,0.13438961687664489,0.21947007983631878,216.73812672752783,4.381182473670346,618.6901851229333,5.0391812132336,11.387564707238814,25.210670339850644,0.2149499378189212,921.9610996258009,101.37307435888971,22.963484465872227,5.094586207614007,162.283524265053,18.884221627196524,319.6072130581109,1842.6077618844852,410.8193564479524,1595.5162747423906,63.25004943940314,717.5418881288506,251.4864469089341,0.45739350564193165,0.0,10.373615169056006,597.562237027171,277.390749685354,1855.0432712603713,313.5290899622403,79.59493971087412,2030.4110631054907,83.33598942827871,525.1157570535468,1423.9548562355453,1039.7354558563086,658.1432606816801,12082.693437177062,61.18560401422934,103.98214024315291,60.79914381782386,1059.0353994752509,3198.8236235856384,0.0,0.0,95.26656390611251,322.237442430232,5.0856453258647605,1119.2478782547657,4.770676613224672,33.47351816299756,49.85116074845839,37.3242668236583,135.48643263090696,331.96693324983704,193.04066584433775,77.52557781035206,449.1246518343228,64.40890210391649,1255.951628419975,976.1870439927362,18.704197407741184,470.54568230084897,196.93537579666744,282.9397293040532,174.15028455413227,22.995029458359046,630.6593448941582,481.74112963230874,14.30100770817329,2195.715335542688,1750.147842742413,1.7102014237043097,1044.0290053639008,3933.0507096875044,273.17221548725564,358.0514759833993,2460.7944957426516,1215.8208694416662,69.87411932054287,165.86991705900053,21.824670503188,373.18495487385894,235.12395787139863,79.45279855902862,485.38981117493967,255.57528544922846,356.7254764318649,481.05675903516214,162.03970572605644,203.47534669355946,96.56606693668022,1434.1338881730157,732.1176209304496,25.258129519696016,853.4616905648261,9.6486614033677,46.45775301331593,138.7837102995109,61.655873238929416,40.579223793916015,276.4818559520967,42.36052154692329,24546.848693693566,380.09533670734305,0.6391818711900219,27.63466436346617,186.81788991788466,761.8133632557774,888.0538497920306,1548.4805575711225,1115.2292048166057,288.85965926818466,142.9631122162452,96.01464009628246,123.10116150055295,4036.3287803832354,1224.3195289605792,2609.551706904453,10.39000663824418,1.3134477611255981,19005.310563245952,4555.159378290779,2.0468870924941274,5051.635152118449,122.85345601283245,387.601241261027,57.166811494609085,107.34503701997397,2263.554182262711,127.21681913109906,0.027232534202973127,488.8282150494752,4532.105977513494,566.8885365216958,2.777141269352697,986.3102643225868,60.1472622126777,50.85996351299345,58.41621455921266,1095.6556434903343,53.16331582667261,16.21519480378595,1395.9092087713318,651.7709012018684,23.179820099682818,484.9267532189625,516.4340164311193,40.80676824560591,556.0208581275921,470.235086736205,88.74251127690795,967.9824520399551,154.5660307107879,851.3944308462884,1296.7339419392872,959.5392895043694,2916.6970852567433,56.129628341598846,7.8110769280119285,11.487954971612147,77.97497188540487,2521.090198750196,1.3316292588738832,3222.902035408799,3802.297431541715,15.475072007506459,325.5313319825908,1113.1286941230853,743.8674306315386,0.0,44.93553267953755,529.4411579822618
2060,328.3796949135183,304.9575321863688,82.18641928910091,43.30517327135858,5.813214945993582,23.031505799214443,8.35503895452415,516.8229402900716,0.6584227236322501,864.793761460332,109.33694206967752,0.0,732.3655752445812,285.9538380893093,22.643251538753812,499.11035594636365,99.6210693277884,20.234919278718017,21.09754821227921,31.786475925973708,29.448080404129094,633.2674963194659,249.18502283018964,29.054536975620206,194.85460853252786,2105.270601556493,4.312983601867692,574.4113868468154,1114.356260160478,55.33637360848637,7.552399373598767,2427.685980619226,1569.6670104242642,0.0,249.6024093886673,111.32170007720603,38.64489685159609,7.303159949041096,0.0,4284.270686975066,118.61635348531976,298.78441906483323,8.17978816152171,0.1214970972017743,0.20666738496152876,250.38185290813303,4.479782338004888,722.8796877146749,4.661659092028304,10.765947403505908,25.239417911648253,0.21006115818787924,911.8549233040118,98.70170336621912,18.972759629245154,4.2747965026899095,179.3784258829779,18.442243989711372,340.5878964148254,1808.2059828190536,386.69501419791385,1501.8204088755278,55.91018575095653,670.4057757404213,212.77779212738037,0.4010950928872892,0.0,9.513201776972684,575.0252307417234,262.702964887481,1866.075039197599,303.59374661368446,68.1698456314984,1979.3074313885045,80.15255056793566,449.17579682607163,1417.88933094511,982.960875517964,760.0747018430195,10223.092479406017,68.01735693142622,98.30031367563585,57.224141924171946,1224.4235435514972,2706.5058660277177,0.0,0.0,93.99154593185928,295.5035168785605,4.663528581597705,1285.54157289476,4.374997399367064,30.697249137242853,45.716117501012455,35.28663430716085,135.24621498178234,340.64308776079696,182.57844747959453,72.94308427982827,432.1784636656153,63.726864243671805,1224.3036273989546,964.9545281401087,14.480436896569543,421.59726829687844,224.8540613020869,263.8442305615142,173.37078953365418,25.247062434622777,592.8535239495759,487.1407106905594,13.761268020808913,2174.4957736049996,1735.6212692663364,1.6669500197116145,1054.2647423292422,3327.7301778980705,266.60285509425745,351.75549767885894,2872.0763703369007,1116.471443239552,66.03783323112539,159.4757629653652,25.22095807320394,377.5890757185311,221.9333893352846,72.87895199770726,459.83442829590444,242.09315420548864,337.1765629274782,458.919093641083,138.78234556528838,195.66418837362522,88.71144416410607,1372.1383020209478,689.2523704494445,28.727382125343993,853.6451082951975,9.19779397248271,46.29770309284984,153.04772368797933,58.298590658160975,36.60045709725736,270.8798206059741,35.55099914816686,25106.38480971882,321.6595540749571,0.6050234769560323,25.97626506105455,182.10989289352312,742.6203495347136,1024.4246150636836,1509.4719737812463,1088.9332988631838,287.9001308597107,164.9976760750517,100.49933796235133,104.15537936856829,3412.597245526433,1217.1060603635408,2207.9245813674593,10.252736273551237,1.0407991517483548,19436.43152464049,4657.76274941855,1.9038608052145791,5348.73643619791,116.35071613870109,383.39304416976813,64.30648753138315,91.39004770417762,2233.60652219176,130.08755904086058,0.025759581994945036,367.84404316348696,4267.681896472537,536.1246648568612,2.6260992111253754,855.4705915588265,58.63041360547031,43.155002289455936,59.07232517382051,1276.37316913414,61.61560457418976,15.329788063632225,1621.040403766202,655.6803954139741,22.874972920151105,560.4526400263795,519.9553015080825,33.71416730290534,547.4460487770957,452.21790901923754,84.15524314072316,972.7892093957346,131.21941401116302,831.3536730194261,1296.8193325339696,1108.3159534293734,2843.241597784889,51.47332189111555,8.90702848064221,9.493084047743324,69.81475455589911,2930.3635607857086,1.3423949738113945,3743.8309948270976,3940.173729543793,15.402925757190054,317.3304829880817,941.8111168662934,608.4609947321308,0.0,38.48530887241256,504.462234239169
2070,306.5648455047823,291.11388247372423,66.93608553819857,40.96327045899028,5.412251866700966,20.84492931375612,6.995605414541874,492.1812148819361,0.6313775341738285,785.3514930529228,103.76299216736949,0.0,712.7570691104718,248.93882891486183,20.51913175672433,461.6863443523106,106.59773767960526,18.600883029705898,16.754131734129622,31.208011345713757,24.15879446542453,609.2769285763725,246.89664594653763,31.80678781310437,188.31726010451632,2008.846429983495,3.607164352378593,543.3512884643011,932.3404141737464,52.21483984290544,7.066589369024031,2366.10704563156,1772.799878938219,0.0,243.86811158499597,100.82827678402343,32.860066409148104,6.893604416983151,0.0,4291.130495782243,97.31165047139103,277.49252436879937,7.724709742128646,0.10800544270221102,0.18591215898940353,280.86966273376373,4.431138780095248,816.8721133836414,4.557587299349973,10.163354676362015,24.621482846108414,0.2005564834609748,886.6002852140825,94.2763857645116,15.069164769071843,3.44673239974283,196.17913297259935,17.745659584641867,353.06794900063437,1662.3307527831132,355.46459189286094,1380.530972055971,47.17607122164814,622.3143665475117,177.9843326499362,0.34386432970108155,0.0,8.265666658186467,545.0157109768201,248.37997255518823,1848.154963141262,291.24592924472097,55.92541942710629,1791.38796353256,76.05196264722647,367.9868590889877,1379.3874483885136,927.9429027158933,851.3832663067096,8550.136021711713,74.46187477655623,92.79753870413364,53.73818770287756,1377.107231349838,2263.598358955514,0.0,0.0,87.45955003254738,256.7585114159221,4.0521226234291206,1436.1583096732481,3.801380246641008,26.672127988956895,39.72129884739071,33.31142562176742,132.06890737034107,341.5778499099427,172.62840622047156,67.77339273223771,412.0650444718115,62.282295685013985,1107.994734960931,941.2909225967909,11.021262055852477,373.44990012522135,250.45286136102823,242.18789535228169,170.15498527043954,27.027861232365613,553.5936080430022,484.331586372036,13.121004722513174,2126.153680671174,1695.4099558891833,1.5087054550598225,1047.1247178839194,2783.164375628613,241.89192936900056,338.22805016453304,3239.0496428862302,1014.3677390460012,62.17717019355942,151.86971463017807,28.280763075484447,374.42740462080934,203.58220017595187,65.811493905402,436.03044311252256,228.60236377833164,318.46388496770044,437.1010762109205,113.85279901066322,187.07634327761033,80.65916285347218,1302.6144343069852,619.3709619497954,31.940933055532682,835.6775784248339,8.756604566184475,45.38705954149496,165.1828213555603,55.0392581402595,32.4710511781489,248.19415465564094,29.550302423294106,24869.517494544278,269.07610210439526,0.570939241185825,24.36343654417681,164.80849808055834,672.0742464598812,1144.6356969722844,1366.0719186547683,1039.807866339567,280.3393538905754,184.12795434826606,102.62641155531415,87.11064005792136,2853.052757064635,1182.4845368013332,1846.6092624596968,9.546251440417853,0.8108389819030921,19235.00704030533,4607.106195633758,1.7625491051378002,5480.68614547655,108.927492808483,370.49643935606275,70.97547014275865,76.96402941346366,2155.6424657463617,128.66552011538977,0.02432418749584826,272.2139550641572,3924.6528536321607,496.47380297826874,2.4797197990410527,719.481502669384,56.395877570127475,36.19178443685001,58.07324343442895,1439.6132646938606,69.2212429193611,14.471662260190474,1820.8010573843867,649.1321588370992,21.297400161152577,627.3204512135094,514.7759941797786,26.77533770238911,527.4630696653029,430.9512422651304,79.63013447202518,961.746067599795,110.11143609616194,793.6742436757264,1264.5984720834867,1237.3129037233723,2573.1736761462216,44.723767362494065,9.90701760323237,7.541695419396718,58.6284719095987,3294.6492462861506,1.3304375736656804,4212.49836139873,3975.357595814741,15.043309322582985,287.1840352058144,787.689167025144,479.3009880850847,0.0,31.57249085119138,472.6660606516167
