,0|EEU,0|WEU,100|LAM,101|LAM,103|NAM,104|NAM,105|CHN,105|FSU,105|RCPA,106|EEU,106|FSU,106|WEU,107|AFR,108|LAM,109|NAM,10|FSU,10|SAS,110|PAS,111|LAM,112|PAS,113|LAM,114|PAS,115|MEA,115|SAS,116|LAM,117|PAS,118|CHN,119|WEU,11|CHN,11|FSU,11|RCPA,120|MEA,121|AFR,121|MEA,122|LAM,122|NAM,123|CHN,123|FSU,123|RCPA,124|SAS,125|LAM,126|NAM,127|FSU,127|WEU,128|WEU,129|AFR,12|SAS,130|AFR,131|FSU,132|FSU,133|PAS,134|LAM,135|AFR,136|AFR,137|LAM,139|LAM,13|AFR,140|PAS,141|SAS,142|NAM,143|PAS,144|PAS,145|WEU,146|FSU,148|CHN,148|FSU,148|SAS,149|PAO,14|MEA,150|WEU,151|MEA,151|WEU,152|LAM,153|NAM,154|FSU,155|LAM,156|RCPA,157|FSU,158|AFR,159|CHN,15|SAS,160|FSU,160|RCPA,161|AFR,162|CHN,16|FSU,16|WEU,17|NAM,18|PAO,19|PAO,1|AFR,20|PAO,21|PAO,22|PAO,23|FSU,24|PAS,24|SAS,25|FSU,26|FSU,26|WEU,27|LAM,27|NAM,28|LAM,28|NAM,29|LAM,2|AFR,30|FSU,30|MEA,30|SAS,31|FSU,31|MEA,31|WEU,32|LAM,33|LAM,33|NAM,34|MEA,35|CHN,36|NAM,37|LAM,38|AFR,39|EEU,39|FSU,39|WEU,3|AFR,3|MEA,40|MEA,41|WEU,42|FSU,43|FSU,44|FSU,45|WEU,46|LAM,47|WEU,48|EEU,48|WEU,49|WEU,4|AFR,4|MEA,4|WEU,50|MEA,50|SAS,51|FSU,51|WEU,52|NAM,53|CHN,53|SAS,54|CHN,54|FSU,54|RCPA,55|NAM,56|NAM,57|AFR,58|NAM,59|PAS,59|RCPA,5|AFR,5|MEA,60|CHN,61|CHN,61|RCPA,62|CHN,63|NAM,64|WEU,65|SAS,66|SAS,67|CHN,67|SAS,68|WEU,69|PAS,6|AFR,70|CHN,70|PAS,70|SAS,71|FSU,71|PAO,72|PAS,73|PAS,74|FSU,75|LAM,76|LAM,77|CHN,77|FSU,78|AFR,78|MEA,79|FSU,7|AFR,80|AFR,81|NAM,82|AFR,83|LAM,84|LAM,85|MEA,85|WEU,86|WEU,87|MEA,88|CHN,88|PAS,88|RCPA,8|AFR,90|NAM,91|PAO,92|AFR,93|LAM,94|PAO,95|AFR,95|MEA,96|AFR,96|MEA,97|LAM,97|NAM,98|CHN,98|PAS,98|RCPA,99|LAM,9|LAM
2010,1188.7877426736773,1918.494364456737,1044.2726493397245,158.07432750804395,41.23572748535788,156.72276544986065,35.30930478922916,5634.773233495725,2.712574879018297,4942.167286531891,1285.960461942894,0.0,1473.1998418031894,3354.8383700043337,153.66252426507057,1232.119211962554,50.08449616426181,33.271601604832796,569.7140260663344,18.85142753986048,400.66632266790316,1620.911848024657,645.2730908267082,9.887664023671356,799.4427145673056,3328.0226327254204,0.0,4857.7429086974535,3814.8958625144573,767.51292564487,31.65793227889104,1926.6271467635543,284.8363144174252,0.0,1139.0471248567305,730.707430381614,120.10129983820622,112.1668619809273,0.0,2425.89846115851,1569.8298091499391,2049.24682958434,131.62910765780217,2.7542122068943717,0.0,88.54519784626035,0.0,141.21266082991758,62.79660931121835,171.9870614639245,0.0,0.0,1916.739704776368,219.36086375867472,495.2135759297388,74.00872930992534,195.76024856042497,35.72671451033675,97.62044274041921,12625.43528054198,587.1129387245742,2271.4158351014576,1319.029450715535,1753.0080737136823,677.6570349518151,0.0,0.0,158.102283578864,2444.7626274572067,2242.7382132265425,3874.15657809338,1188.7585479506631,872.2700778156212,13828.058230758754,851.8118230756827,6191.158000726065,1596.4829436870057,12625.316803650137,242.5096490299259,30466.830783639467,22.812886970454365,1311.2455902322088,211.28780037622505,384.7055378630971,8694.949654369211,0.0,0.0,695.0285108102203,4586.657437227401,71.83630252296003,382.60654082553424,66.79931957890268,492.39651547866896,703.7399939579033,506.34990229622383,123.67111300557491,159.9652158045734,2026.7267504947076,209.94822393194548,1894.9467511505782,274.1793872290367,7983.75600574492,2262.6895448849646,950.8331853617597,4351.579127866436,86.98196908115807,617.3954865987208,485.0169584349558,12.452658395165214,3000.412360410424,1300.4067516563782,62.95644352903949,6364.739819780529,5687.903666942758,11.269737294511373,2745.6362424125036,11158.903284392294,1819.4280031268302,912.6690923040583,981.1755260565726,5441.705656383241,432.1907766011202,1849.7440637782438,8.055538888956976,620.4720395724,1206.4085068780603,1265.4782840077125,4585.748109828006,1630.0871274233032,3897.162307800462,4809.2550092940755,1868.1299198275956,2327.640829332532,687.45816234984,18323.514679448228,7601.633129949754,14.647055162952284,1188.106254672909,94.58915714554745,120.22601526518676,66.48989782911832,892.9103926419585,649.4188004813576,1849.7686291419109,128.34338571791164,13201.042641616483,852.3851043445359,7.35260115905876,104.06183669707494,1223.1112394294494,4995.015875549296,498.217818409836,10300.364236267156,1671.9105634521322,313.9392935302127,50.57380538187675,54.7742944009523,350.49175116442717,11043.053642630639,1423.1163366371457,7317.182985796898,79.06152894383064,62.971249555754305,10850.239668208807,2602.4174748996957,0.0,2128.1894999960223,893.3044984837808,316.538323064123,51.115537621165686,292.0207678892279,2276.5964443542503,68.91599163919575,0.0,23650.989305171694,6611.490515072775,994.550798037609,41.95604894470762,11333.65319238467,210.12851422098782,145.59996965065608,237.28476322880624,403.9785370909035,20.103207911822444,225.3967066625248,691.192168901522,1211.0651440094543,160.86795527881762,152.37832696797113,1902.8293796014837,874.2341842570879,1256.5736684566446,1921.2654514410137,747.4922858269247,2033.9297791051874,423.34684823527516,1314.0617499932287,1232.4246396009135,450.30754955563236,19862.239024333725,803.1971417906886,4.079630027331085,245.29003849396497,1300.429786605945,953.8744633266356,0.0,667.6154275138881,2221.4649591553457,71.57492400380771,2158.522023054923,3207.4022739927414,11779.31432216378,0.0,511.6958309722037,2514.5082677786304
2020,1376.9609174870202,2157.0772774952907,1323.7423865790236,185.73751491719082,42.77279590117234,168.57873607870778,45.776753548486276,6024.665062400281,3.3032211598349344,5428.224893522058,1319.532675842515,0.0,1827.9379422341513,4061.7383235673483,165.80719934941885,1613.8787818019036,100.42479137353124,47.607972454275796,655.3971128321016,33.125813909615886,460.51268897228283,2223.2233351762607,841.8497278407813,14.707896742803197,1016.1942937397589,4729.010110037505,0.0,4741.639931685628,4959.022692261606,741.8548929843741,38.5067154634284,2713.891893011293,498.9761846260563,0.0,1366.1440610139744,808.8795038098153,163.10055472594962,98.53593927872737,0.0,4026.656174898164,1854.9331390099405,2193.5656913579996,109.68860091709477,2.333460648264138,2.316438210624624,153.8475608363538,0.0,245.19722888764448,63.92776184434841,145.26077625935875,0.0,0.0,2284.2603357372627,270.5726231776848,589.4073757744814,94.45579844462323,336.2196147541122,49.151624689329196,174.65463271204962,13239.366933722908,909.6792779542692,3532.937101258509,1296.008723960947,2256.0203692645055,948.1414429090453,0.0,0.0,164.77500744187154,3218.2491452656805,2169.7758256500183,5049.787633927837,1531.720078241428,1066.0431480391985,14488.544247535307,913.4660008063726,7305.769976946414,2292.588989798204,13262.561169709184,420.2774797031092,45321.17892670946,34.37243150855748,1326.3169809328326,284.08168105851644,665.9553357610835,11998.52077492132,0.0,0.0,691.1615694696958,5118.231705704124,80.7678488886114,648.7081233465886,75.78038293145374,531.6883310891136,791.8026714372111,476.1028122693349,176.65052911666186,288.4340932082433,2094.4863753899485,251.64508774254062,2321.9089374184914,362.9994387838045,8961.096853271683,2765.645183900168,1011.554896296306,5223.875835005581,145.39874135177314,806.7021662159884,596.5085179257046,25.250466240783418,3489.0119256844773,1600.599350841624,73.93273142929014,7795.580137673496,6914.814396804863,12.204603777108263,3495.960756533779,14752.54613953405,1952.2886876529992,1203.2517022977318,1724.4711144055245,5952.9260716503,458.2322719831248,1828.0013511228371,14.50563358847402,842.8832622307502,1564.7971270382045,1201.3770320529943,4707.876177266186,1702.0839777302378,4096.231729393841,4642.940520178011,2170.2538699309425,2282.232534895499,747.3785851601733,18062.478849716797,7698.251795823484,24.581102127275763,1603.133029134029,91.80486469024302,159.37817649842,124.04778893705863,780.4858136780553,658.2782993707136,1987.5713056496143,181.72191476297013,22652.084045932985,1431.109618358379,7.534095803746575,129.00823402096293,1332.9325204007375,5435.467681904558,847.8724375928886,11048.273206509399,2367.8597304208806,452.69845123259813,82.99727259469402,77.08236812293403,461.7422255962632,15400.14861361501,2028.2639778505456,9788.210713806075,75.43779488660192,66.30298385077853,17955.095389537106,4329.998484632285,0.0,3370.1899148063876,930.5422403953951,496.4891493698325,84.74162075526853,395.4727253336681,3213.230795313666,120.92562723197996,0.0,22572.808590692544,10008.072870292579,1520.9072132244064,35.42868403235114,13453.454993484014,273.9495078031265,194.59491070262504,292.6992863507908,706.3521401892567,33.742186134585694,206.82788991411797,1155.64293458526,1510.0663109927928,168.30381274666826,262.48133271297644,2423.136014886786,1047.3603507252474,1621.8520095489694,2437.0613686362344,722.0903159669645,2681.077562058256,571.5110225417494,1779.3628642664007,1836.1034654868959,777.0995237051254,20811.29288298005,891.5281073309133,7.325616509855196,293.66524644257794,1420.0589333027597,1679.9893494678233,0.0,1195.03695254679,3134.7716387382698,87.52577111231538,2322.652743527885,4175.254770230141,11893.455236854035,0.0,601.8373369704947,3286.410603847499
2030,1538.156135864148,2324.1133610587967,1585.226681373173,213.64279920177609,44.41745672423318,177.481655574821,51.39641585982465,6106.3838432592875,3.9520417526311906,5802.108384344438,1317.5339610755445,0.0,2124.5586814747653,4650.372260120892,174.44459757835043,1949.8095597430672,160.20801948899367,65.67596163244711,727.3104288434363,38.11495337428875,513.7359410173028,2795.6904981576085,1065.6372263757257,21.368620954635297,1222.2611152163504,6015.4810240781135,0.0,4688.4289499492525,5421.186426414119,735.8719556301222,45.67773520868269,3474.1701451281733,782.8595154143554,0.0,1561.9494220857441,854.1444847736466,179.9755999965949,97.73286377236226,0.0,5865.016774198156,2069.3127711542747,2280.67721119405,108.79106321829227,2.323538766306552,2.3176222348587987,245.30062647168347,0.0,385.1495667917904,63.405157273784,144.07450417333126,0.0,0.0,2650.244951129025,311.7225336322813,654.412345657771,108.51959536281922,484.5196479156458,62.01658655789709,278.5833889294074,13833.413337111378,1254.9865010807714,4874.067041434464,1283.593185491685,2739.272447284666,1036.1520128694017,0.0,0.0,178.5825235028048,4043.945183989752,2144.323936774822,6371.488921967272,1787.780335004914,1189.2524580402294,15253.310068136909,942.6962324393805,8173.037640998612,2940.540989045442,13154.463525332683,676.9193968722379,49503.25592869045,49.949317537516066,1315.617679392437,339.78223962121456,990.2933920964339,13105.70247043706,0.0,0.0,717.9918559286594,5547.059659927836,87.547167023064,989.6475469583806,82.12590070098518,576.2382023999346,858.1490335538936,472.2199083662332,231.642487039954,441.93072697621744,2092.2403328295186,302.3322978203863,2684.001709948502,414.1633952406213,9434.424306115137,3303.529369229209,1065.5126321444936,5990.334400207345,216.61443085267518,976.3293471168541,754.6427151687839,40.50565761688138,3812.4789974789055,2026.4374014365742,85.45325984613365,9081.996732780894,8045.823581064007,12.843984941424182,4425.307475155137,16113.859450645119,2052.9459251906846,1460.6086913503152,2677.3358041122647,6407.483305869831,464.6997957591165,1788.0486815185277,23.185489527701904,1091.7389465151055,1957.952794681087,1162.455647739799,4715.337548425527,1720.495939035146,4077.8513815114707,4563.858261312898,2421.0765129983174,2245.1270976246424,790.4779113255825,17828.62152395714,7711.021152664611,39.26848766251576,2096.1739347670327,90.09355679826606,202.1430748919997,194.21437911890158,774.734030613686,659.3176695064885,2080.35716069338,203.70272090699632,33376.85065186444,1563.9730390526563,7.624450298970436,154.3180194768023,1403.338621127554,5722.571750143884,1348.1996086136328,11631.84803820953,3034.4960611330744,580.9991055596408,128.95246176716765,106.7220583829741,504.34887829187426,16843.174730808983,2591.5703288698587,10691.431474318204,78.34232390531082,69.63916441895712,26356.957871345738,6344.597566201029,0.0,4880.495124906956,920.0784104818412,658.8490838993583,123.23831281368675,434.0459957456591,4133.584741980146,177.19344599750337,0.0,21103.66484109676,13803.845189424617,2038.537839607371,35.14062812938909,15034.29017570083,331.11953231205007,214.23914323234743,354.61607346842663,1141.0581218537873,52.723157220677564,205.151887475063,1825.2295710577469,1774.666262015984,174.7833674532688,407.51329558018904,2845.4790955962453,1162.2814220744635,2052.2801671534244,2814.5037746805256,713.1326316657371,3448.553448804042,625.654443105172,2282.550958785925,2371.1419746369684,1247.2424285602215,21910.333854483586,966.2327035972608,10.834053228874579,326.0268534915584,1533.46748055901,2710.692564553081,0.0,1900.3396643844794,4306.832294622337,99.84868259006325,2445.337157313269,4560.531072794051,11909.386114734787,0.0,671.3932210811845,3838.06708784972
2040,1624.5164701037456,2421.136894959561,1776.1868705257536,234.6397024558661,45.58937406045971,181.46469685673742,52.87390609351179,6082.547303636932,4.370473955901419,5870.379304788001,1300.6953841189427,0.0,2321.8070165905924,5103.783209619885,178.38482899932916,2176.996704270334,208.9894752334179,79.20987321207461,766.5922585679018,45.65564555986878,537.6032528248186,3232.750091095915,1281.913373114702,28.798344777189058,1370.0023664310356,7029.511292445357,0.0,4578.1546200593475,5750.719825905254,721.3879073569387,50.18373040403747,4227.277923158482,1089.7130383554793,0.0,1703.7056149628388,875.600953611436,193.2017790133201,95.8002570744668,0.0,8037.442058306697,2165.4618114175105,2340.085633667017,106.63850836906238,2.283887631220122,2.3064621995979118,346.44997583392893,0.0,537.1575125671181,62.150370463614124,141.22721895476766,42.612530504654885,0.0,2890.0637682104234,337.4457756665644,690.0423131993869,117.73112895014748,633.621383357488,71.93238291958677,368.6458753324337,14174.755997530188,1513.7426407756243,5879.002548242754,1256.3479055944467,3064.8898114573403,1100.4036683954087,0.0,0.0,187.51598274791903,4864.860776920355,2092.9834734737856,7655.4559681190385,1972.7881211699264,1244.5116751506873,15595.613934584564,950.9259322831696,8579.83589536054,3452.7447677023315,12894.330664125715,963.0611503020539,52543.93848082278,67.25659423356396,1289.7032918883851,375.5469284500211,1328.844497277256,13910.704764659595,0.0,0.0,736.9039129527615,5824.695547628037,91.92494304907997,1350.6067846182414,86.23629714408386,605.0774788356619,901.0973824676628,462.8800282752571,276.5209847021517,577.5744356873657,2067.128005590198,336.0205309858155,2928.5571970059295,449.3327759332702,9646.069105209506,3726.4056685120695,1087.3945687230193,6583.295054950996,290.48524443980244,1095.1175357443685,907.0624025530385,52.967919530243094,4002.341930502186,2438.0696777890103,93.25812633098967,10062.839559395445,8904.84533694382,13.138233243299702,5323.436520865862,17103.63485555946,2099.721301703392,1658.368079326874,3712.4857204124273,6527.638392977626,465.4939422425763,1729.5725302908627,32.77125448735726,1312.3234261246394,2339.7880250795015,1125.5442853450609,4674.831971265523,1722.374079240956,4013.176104293748,4431.158143986218,2533.5701219888415,2181.031074566819,796.2349712344123,17378.222752821664,7668.7878194748155,55.554297915458484,2525.0830773086063,87.35622158856499,243.27498965172958,255.37755017856975,759.7239496965786,651.747381367964,2130.6571096288662,216.54915216806134,45628.92281245736,1660.1816785198741,7.578422743139253,170.501413736399,1434.8208591564694,5850.946607492631,1902.6262073465286,11892.786253243661,3564.266562541438,682.592947609589,178.36115314051716,136.76112157387132,535.3295604857083,17850.36752561603,3033.0048244001828,11348.13978522631,80.41019745673222,71.78678142479593,36251.20357571972,8737.724393307439,0.0,6551.371847894584,900.3716642121324,784.0320147581338,162.56784792291518,462.908506355958,4871.578906093522,244.0284082526116,0.0,19463.73541255091,16648.8568025621,2425.97709638805,34.446400342810364,15835.526784658303,372.5393089188362,227.15404220393617,396.1863538242747,1625.4866147856103,73.21937098656551,201.092841740482,2565.978856499842,1961.1488060195966,179.3990102183373,562.3651206943989,3219.994036054941,1225.056373202863,2490.6861366044777,3068.421041979255,695.623458481575,4094.6903597392948,665.846588078156,2683.19922288636,2798.910691951556,1769.5064637362461,22401.897031006898,1014.5876662836874,14.52334332200368,343.76167040790506,1609.9086023920527,3858.0732050394104,0.0,2669.03016562246,5464.033117686603,106.75065745678995,2500.191038711293,4840.656315734991,11317.010873865936,0.0,702.5890759872088,4195.540753089791
2050,1641.8215438442244,2434.8414624421644,1906.56148965885,245.5998763387912,46.34643422803539,181.76012103395982,50.55086334867639,5856.435070824033,4.497452756802808,5704.1024791683685,1248.223838395833,0.0,2426.1840352891077,5341.375939222355,178.80643341738318,2262.7534123671376,249.26335457478422,86.85066796325675,775.02485321693,52.06973652195678,539.8226365784958,3538.163976821391,1454.7747555258252,36.84782983755252,1470.2640617472846,7772.656021417648,0.0,4387.494919306111,5617.031935032188,685.0266444921499,51.49804635225772,4855.592179383411,1459.3811185900322,0.0,1779.0240066687634,878.8372316492726,191.5253605308059,90.9628723243284,0.0,8850.662608179131,2174.3907575808526,2375.933166669331,101.2596172327698,2.204670456848518,2.255101749549741,461.0109173923067,0.0,718.0131297026288,59.01177595125853,134.0955724415279,47.56193903506805,0.0,3012.084628789327,347.87814203737196,697.9409430763683,122.5671310799726,813.6059377717154,78.89134600788073,446.79941145556745,14316.640303069576,1659.730375648971,6445.96485615208,1209.553526495643,3194.4080975297757,1075.9439638212546,0.0,0.0,192.18568955511202,5523.719414853964,2004.8859099515107,8678.639348653778,2070.7496420353186,1249.6406614868424,15621.653085926982,925.6290846189268,8643.834367663749,3832.7890553776524,12243.224351727058,1288.461676020086,51347.37119682696,86.22267317360104,1224.6532693331487,387.1064089661985,1757.638257611944,13593.92050952546,0.0,0.0,748.8926310118857,5969.671429459273,94.21286548865794,1794.5982067085074,88.3813345267051,620.1375682987903,923.5280812604358,439.50733723434223,310.6814289295236,691.1662415798596,1982.5541713986543,348.69977777260164,3040.0919239987543,467.5872409517805,9661.836477190049,4051.7375775731634,1075.171171728002,6899.755122585684,383.73015044652226,1148.8897246008162,1028.5193610042777,63.27911737740208,3998.877698035806,2767.0403641301546,96.80506351266628,10690.929808199995,9447.978611091994,13.159258935900596,6041.282904276609,16714.139416356884,2105.8834603132686,1801.4588477237467,4898.38050486304,6384.029961588695,453.52728684669574,1644.4078750510366,43.63070062511487,1492.5044338377115,2644.2181094424996,1073.6383442164251,4507.2848834320885,1678.4110935133867,3830.113123446041,4230.8118754048555,2544.0166198715724,2084.6199910263795,769.7103082985268,16652.756265091786,7518.083345796329,73.87534040600772,2840.0160627534133,83.31477553592653,276.1609763365436,309.82703813784394,721.5685457664607,632.2047561591412,2147.947849010723,208.2142711440481,50081.5332764043,1622.2643681624086,7.2588263046952965,175.677185362216,1437.1661118746395,5860.510991824762,2528.9918218269713,11912.227835808093,3953.6990988825173,758.2533607578907,236.0316119776311,166.90927210926935,523.1381708540055,17411.13612912571,3356.9646105531947,11089.713034560784,81.74605756330031,72.41332122377482,39388.77160028364,9462.88531756863,0.0,7824.38131901823,866.5597424227843,866.6387175215576,210.59317086109365,455.16574421282144,5417.605165293503,264.2848078799914,0.0,17608.359043676595,18255.659503618583,2653.030112135275,32.70644055011574,16009.321086611266,400.72861782807354,220.70298957279994,414.65880489333875,2177.4732771657764,97.54600809378707,190.9415706833054,3404.343421711009,2082.062053028383,182.37800201374063,742.5724982768912,3512.5807762728564,1238.5309067027968,2859.000867297076,3183.092858075678,666.1127910400384,4551.503332303439,653.624259423974,2977.166024730428,3123.349029978831,2361.606977853296,22438.70784379228,1039.838662631044,19.121625771335886,347.6757738105533,1651.872896133246,5164.834157543525,0.0,3590.8454545339596,6551.135481293415,110.78601931571094,2504.2798963084083,4730.421898857891,10249.066772271246,0.0,705.4858643705732,4400.129620673345
2060,1614.7329460295382,2393.297115476382,1983.6563895792146,249.10684333559945,46.440096632814615,179.61177710238047,45.81036401573065,5549.312354725909,4.434841794071454,5430.360673416411,1191.7728709040705,0.0,2471.4186184201117,5426.325314856033,176.8212790543041,2248.153330907133,284.92484536643826,89.21583768764985,766.0178500525632,55.94463240796483,527.3585648317485,3733.2968790395653,1582.8594632201173,45.437513896086074,1546.3862684230603,8256.634427757728,0.0,4160.504672553124,5255.7314583997195,643.5433303415823,50.49918289135441,5374.684140751659,1883.9030581593568,0.0,1821.6609657795752,869.533973728031,182.4173895029685,85.44028958751711,0.0,10716.39412639367,2124.190002719374,2378.0511146956824,95.11832223787874,2.1086708979065825,2.1762097011675223,587.2606069900048,10.995811289366586,919.3954322432006,55.43175753193306,125.95371140979034,51.11676035458944,0.0,3058.2660193880647,348.027546807634,690.1134535586707,124.29456148190809,1025.3261583416706,83.37722038611435,518.6247542205926,14259.462547201765,1704.9502149922625,6621.580053501734,1151.3650530269829,3177.8560391793235,1007.758673263364,0.0,0.0,193.19477934010285,6035.470882093061,1900.228063995627,9443.31229256122,2098.7490387201096,1220.788623391244,15437.493483952798,882.104411575436,8473.385908667486,4101.700694373333,11499.914737196721,1647.2711337241187,48063.681871683344,106.46139605953086,1150.333545116618,380.87323427133936,2284.9656108305426,12724.582469649687,0.0,0.0,750.2006092609065,6001.020359881099,94.70606931030554,2322.00972783371,88.84663704129592,623.3938978931388,928.377864875685,412.82446676965196,336.79873591542946,789.5504938967185,1882.6404509754343,345.8819556720192,3047.547271724681,477.7549681989752,9547.638488651639,4299.749819040121,1050.3458954005023,7018.270283211614,497.8113710056447,1148.676786561874,1118.132038506961,72.42882989172678,3875.1315836295767,3010.862062963207,97.03747656510852,11097.945373101744,9794.927332848789,13.003929431105458,6573.185403689507,15645.261641331117,2083.6029755453455,1896.9663327364924,6221.738790347208,6113.244510333385,437.7142238351712,1557.7557426885019,55.628525192564084,1627.3252864060835,2865.57174967788,1018.6969491147912,4314.564764124344,1621.2936289239049,3618.0738525577153,4021.400908301016,2485.282296131594,1985.8927740220788,728.0418050046914,15861.774236547757,7265.735076154855,93.91080413401178,3049.3990075736388,79.10089994542696,300.6319110732445,360.92086314065233,677.9540491920184,606.9648880979983,2135.839583958591,194.41881836009443,59969.616590146885,1518.4071697669733,6.846626573982595,172.76849035154842,1420.1794571617736,5791.242759555844,3213.6793792999906,11771.43093186347,4215.055206966129,812.021183483467,298.8338602025451,195.11356856641964,489.68357705106354,16245.20045039598,3583.3167420037553,10380.521878401967,81.91243182277293,71.95076953926659,47505.878826298394,11433.024013060685,0.0,9416.498557722427,825.2793846214986,912.3360258608838,267.6794547690366,429.3040249256164,5814.303255706818,319.30398843552604,0.0,15741.38593615038,18756.392764544566,2740.020863601784,30.721522817366193,15774.332026040167,419.8672075917374,205.53270548010426,415.6328674404659,2787.0914011862214,124.43682282225731,179.34572168795185,4324.274452845608,2164.367752171224,182.7471961381919,941.481430429845,3733.0492727832784,1224.1377670240631,3126.6024626651415,3189.2491587834393,631.7614650978737,4837.180932334001,620.9594511747279,3174.528147691657,3353.1034907139706,3008.5862044098703,22173.69219080694,1045.2994882153719,24.695274814656266,343.7546658611586,1662.7185682970244,6601.240165643622,0.0,4641.055739526739,7526.730060314524,113.07610032692196,2474.6800817662674,4427.908126541968,9021.353859167128,0.0,689.1988324698746,4499.565000461849
2070,1552.2452679531661,2323.207583400319,2018.11438948954,244.57564558473652,45.96347974728282,175.8578345140168,39.98278182867517,5195.086624903347,4.27702312176296,5067.6836038944475,1122.0632184559358,0.0,2459.432086673768,5339.312846425686,173.23088614417105,2186.242198397753,315.1855735907006,87.0477309989478,737.0152356821413,58.49696614761814,497.7140937903777,3845.3254489787914,1708.832062736553,55.6267915307026,1587.6767068445665,8514.501994646973,0.0,3897.2214179555276,4777.497393906104,598.854561500363,48.47205138582768,5840.800025746276,2390.7291846410462,0.0,1813.9628430687776,851.7818411477932,169.33235122441255,79.50424626536116,0.0,11249.58364326369,2004.7738092491263,2351.5671833374627,88.51510585519219,1.9902758272081287,2.07961257632073,726.0385421058616,11.440572459166493,1152.3145375597658,51.57881343953851,117.20278407784241,53.453306837862414,0.0,3031.627234675201,338.0637502055772,664.2845773754445,123.07485677943836,1273.6218485977715,85.5896075824229,581.2449984229751,14048.61792777163,1663.496274472527,6460.584819598536,1082.4815260786404,3091.192742097339,917.0523382842241,0.0,0.0,190.00072190854945,6458.320553477993,1779.1056285639402,10115.806238581828,2096.8564861331806,1152.1596737422688,15115.08436011292,830.0799958304362,8031.608681522316,4266.250626450032,10700.946602200594,2046.568816686664,43705.66355371394,130.34241285258463,1070.409934651025,366.8121663246833,2929.0349503444386,11570.822112594118,0.0,0.0,742.3118892933122,5901.743119665372,93.14092040697099,2958.204571014738,87.37378446958847,613.0802169792266,913.0204929923639,384.1419741991408,354.33496645642015,865.175755490701,1767.8425126066613,335.4470061404114,3003.5299836026943,474.80240414548496,9348.019073728421,4473.762495149418,1016.0834456610098,6915.787033234255,635.8806488000337,1121.136720621184,1206.18161194683,80.19631699821772,3692.4689222508932,3250.5585043585947,95.64036584011197,11225.010067812664,9896.048642205737,12.725776845490158,7096.307623185671,14226.678280169868,2042.1198951082724,1941.7670399943863,7725.725233936249,5738.535914603162,415.7707192014908,1464.1004937576251,68.96783883418503,1696.2071746961367,3049.1253971216433,961.5711517638167,4073.266041145009,1541.6644449449873,3381.2088958708464,3776.484912109653,2345.5676463994223,1868.393673359813,679.2759959991215,14971.458655685714,6936.0422261456915,115.61143982249246,3138.932832322086,74.21278235087772,324.55704271110784,409.7518901550783,631.0469987207096,574.9051377867453,2101.6234170360904,174.4645210951635,62808.57006512483,1380.5886930584893,6.395123200162464,166.30027074571953,1390.4869070271193,5670.161726115709,3967.933942959322,11525.316766499407,4359.823599011219,845.0101141884952,369.63968416909324,218.6556046817357,445.28178983471946,14762.227785363862,3718.639285432324,9439.301917848366,81.06960939531326,69.84531862171141,49521.95660030529,11893.851470077516,0.0,10806.593278575358,777.0094306233194,925.4719807238848,335.24817156548175,393.9122080485114,6059.960261131476,332.1774767340706,0.0,13824.227278260616,18305.407524101935,2709.8474375419387,28.58617901156949,15075.252053481845,429.180118172355,186.13625694033948,407.48632352954485,3465.758037375942,155.35120295226432,166.88732606517723,5338.079944982692,2211.4401356048647,180.8677613994975,1170.7346833270938,3819.4181683041934,1177.7899624354613,3346.0815915732983,3141.534397670929,591.866943798567,4937.70716590512,564.8006107218417,3284.0933604721204,3497.8859570933873,3723.220280706473,21710.251445521797,1028.0103642566792,31.365338411042593,330.87403904060693,1639.4845809205253,8197.593814447198,0.0,5881.163263619526,8290.198411663725,112.32368162539406,2422.9409401682938,4026.422712724022,7776.883250700065,0.0,650.4537765625832,4476.145733534551
