,0|EEU,0|WEU,100|LAM,101|LAM,103|NAM,104|NAM,105|CHN,105|FSU,105|RCPA,106|EEU,106|FSU,106|WEU,107|AFR,108|LAM,109|NAM,10|FSU,10|SAS,110|PAS,111|LAM,112|PAS,113|LAM,114|PAS,115|MEA,115|SAS,116|LAM,117|PAS,118|CHN,119|WEU,11|CHN,11|FSU,11|RCPA,120|MEA,121|AFR,121|MEA,122|LAM,122|NAM,123|CHN,123|FSU,123|RCPA,124|SAS,125|LAM,126|NAM,127|FSU,127|WEU,128|WEU,129|AFR,12|SAS,130|AFR,131|FSU,132|FSU,133|PAS,134|LAM,135|AFR,136|AFR,137|LAM,139|LAM,13|AFR,140|PAS,141|SAS,142|NAM,143|PAS,144|PAS,145|WEU,146|FSU,148|CHN,148|FSU,148|SAS,149|PAO,14|MEA,150|WEU,151|MEA,151|WEU,152|LAM,153|NAM,154|FSU,155|LAM,156|RCPA,157|FSU,158|AFR,159|CHN,15|SAS,160|FSU,160|RCPA,161|AFR,162|CHN,16|FSU,16|WEU,17|NAM,18|PAO,19|PAO,1|AFR,20|PAO,21|PAO,22|PAO,23|FSU,24|PAS,24|SAS,25|FSU,26|FSU,26|WEU,27|LAM,27|NAM,28|LAM,28|NAM,29|LAM,2|AFR,30|FSU,30|MEA,30|SAS,31|FSU,31|MEA,31|WEU,32|LAM,33|LAM,33|NAM,34|MEA,35|CHN,36|NAM,37|LAM,38|AFR,39|EEU,39|FSU,39|WEU,3|AFR,3|MEA,40|MEA,41|WEU,42|FSU,43|FSU,44|FSU,45|WEU,46|LAM,47|WEU,48|EEU,48|WEU,49|WEU,4|AFR,4|MEA,4|WEU,50|MEA,50|SAS,51|FSU,51|WEU,52|NAM,53|CHN,53|SAS,54|CHN,54|FSU,54|RCPA,55|NAM,56|NAM,57|AFR,58|NAM,59|PAS,59|RCPA,5|AFR,5|MEA,60|CHN,61|CHN,61|RCPA,62|CHN,63|NAM,64|WEU,65|SAS,66|SAS,67|CHN,67|SAS,68|WEU,69|PAS,6|AFR,70|CHN,70|PAS,70|SAS,71|FSU,71|PAO,72|PAS,73|PAS,74|FSU,75|LAM,76|LAM,77|CHN,77|FSU,78|AFR,78|MEA,79|FSU,7|AFR,80|AFR,81|NAM,82|AFR,83|LAM,84|LAM,85|MEA,85|WEU,86|WEU,87|MEA,88|CHN,88|PAS,88|RCPA,8|AFR,90|NAM,91|PAO,92|AFR,93|LAM,94|PAO,95|AFR,95|MEA,96|AFR,96|MEA,97|LAM,97|NAM,98|CHN,98|PAS,98|RCPA,99|LAM,9|LAM
2010,1190.2701151140755,1920.2149955081472,1045.108181410988,158.2725467669002,41.255683744087264,156.80408391531466,35.36718070427766,5637.4999280868815,2.715598222015508,4946.098801188125,1286.7775777758516,0.0,1475.108133759765,3358.3262577243036,153.7419484212227,1233.663593457567,50.22748431774185,33.373999831262715,570.0760147196899,18.866905340535798,401.00631431820665,1623.6005125401393,646.4293265427574,9.917851857367872,800.2955619858543,3334.350988372418,0.0,4861.278403813817,3822.9054901024883,767.865666523971,31.692939589956993,1934.402454468735,286.3763609750897,0.0,1140.2836310378127,731.0885622734513,120.36476077380476,112.21792633761086,0.0,2431.499580232896,1571.161910208346,2050.2450672356617,131.6891258919452,2.7557651175982345,0.0,89.00199532654639,0.0,141.94378718265455,62.825197910007695,172.06536069467168,0.0,0.0,1919.21398411142,219.62961853852528,495.5281713705126,74.06092817575315,196.89517860129308,35.77350288127732,97.81641511651443,12631.74802389694,588.9200155662218,2278.40702382915,1319.4574828661462,1754.9644701180105,679.1002256464668,0.0,0.0,158.244433663192,2448.871483981222,2244.3716232139095,3881.741945487158,1190.6010350461286,873.0102553450479,13835.231927508703,852.2553164934542,6196.256887267118,1598.3897238074871,12631.064484217684,243.6574726537452,30531.581227254006,22.882791727907293,1311.8425380062463,211.52445636266324,386.01117641499303,8713.4288266775,0.0,0.0,695.3653528853658,4590.781360071764,71.90089070652121,384.547463501872,66.85937911739674,492.83923406494324,704.3727321989168,506.5804172002417,123.86794508260807,160.56413115104647,2027.8363784005878,210.19989118674494,1897.8081150344774,274.474463200418,7987.898507007697,2268.7672162451418,951.4829694459786,4356.209172320332,87.34549973216477,618.3094103314406,485.88340297214205,12.488758959785434,3002.646280203586,1302.738482378689,63.05151728974771,6373.65441585921,5695.629582093111,11.275590693748033,2750.5560264564388,11182.619040496953,1820.3664705094018,913.8868397372078,986.3865522829213,5447.434379563616,432.54473050186573,1850.461182218146,8.100134643823223,622.0446395413991,1208.0551285429228,1266.150069496002,4588.754785132923,1631.3883418066991,3899.147888495413,4811.541845248297,1869.7151477379061,2328.6912064042544,688.0666438761245,18332.411277350704,7604.69389975067,14.711885475749886,1190.452209023015,94.63436257307593,120.44547828250194,66.68721425434985,893.3208841363032,649.8168581702166,1850.7006317649514,128.6018715360847,13230.747797433345,854.1964548288545,7.3563359343058075,104.17872943703938,1223.7458706321631,4997.607619909619,499.9269586898958,10305.708747125547,1675.2743392675188,314.30585354825314,50.88662138562405,54.970860608434165,351.2366452695244,11066.050558407087,1424.8218206118092,7332.734022108295,79.09979163048794,62.989896604011705,10873.130235844907,2607.762340211466,0.0,2133.762458519612,893.7631624259244,317.0719891092335,51.36153921015255,292.6482792241966,2280.055483187202,69.05754179459198,0.0,23661.665976242904,6631.78705213039,997.1226237197168,41.97514915404517,11342.809993659455,210.4279486388083,145.91000522869444,237.35858692920456,405.65548688664427,20.154400215291002,225.49931773643158,693.8727180777779,1212.7230480671722,160.9458108203516,153.30398079517278,1905.7592781755473,874.7896615295506,1259.8852751541735,1924.1513018038,748.0094570299758,2038.1732564024246,424.2505428988718,1316.6593571437875,1233.8806391222045,452.16180701225426,19872.54443824206,803.9193098571632,4.091363347359481,245.4461125554352,1301.3181749661433,957.8872958572867,0.0,671.2631516591841,2229.9343066833476,71.6517381368198,2159.642006815745,3214.218889336451,11789.71810415219,0.0,512.1300372076989,2517.4068004430246
2020,1356.3833585416062,2173.618025700597,1288.0104855741292,183.10627788423088,44.669796168129054,174.63080217728572,45.30557810747979,5857.272104255448,3.176807386024805,5412.610731312989,1289.9198919369367,0.0,1850.6964583553563,3995.065037683194,171.8323291077296,1548.3101757088912,97.61300975737556,47.44789709556448,642.6999683101928,31.343635286303726,454.8769848821024,2147.182588086691,837.6715870686385,14.130378037002927,991.1073813338853,4559.547714091346,0.0,4926.98619740068,4945.075608842723,724.1909122812438,37.1003957190005,2785.6244588540067,490.7376654752867,0.0,1339.6838884122515,836.102371840071,162.49270007709447,96.1845286126824,0.0,3899.74697728555,1832.2325644476966,2289.275362621065,107.10405674667713,2.4312456814916317,2.3978555451427157,151.00000892203738,0.0,240.76749852746448,62.40220509586398,141.79434420644185,0.0,0.0,2313.461316886109,274.22791679091466,577.9453266917944,92.29677726840116,330.46672564661867,47.18489037301626,169.29850910972647,13777.431704563307,906.6241249811134,3521.0725629759463,1345.9024554918333,2159.794595799893,945.7019599706532,0.0,0.0,173.45885644274722,3203.18730977195,2254.4122714984005,5024.828330783872,1504.2979984580247,1052.9969567481726,15008.988686733148,886.3813309644798,7209.409864453188,2191.1991708620794,12946.07235583938,411.64329425496027,45208.102319375335,33.019983046636796,1294.6659827861342,273.2953374813394,645.8205193899871,11968.584369986034,0.0,0.0,721.6859667299805,5387.968896873714,85.02442776260796,636.6409177289302,79.77409531694349,559.7089685697483,833.5316666845404,464.74139179651,169.62865669210314,285.2410319475307,2045.4480554597121,241.6741387210239,2276.889251982993,355.8160588778501,9282.805333149703,2733.944880765153,1051.2484088498993,5137.881481872808,142.1735891031775,774.2933468470336,593.3600679136127,24.55302073032701,3377.028357029145,1592.6819689754182,72.49929355274755,7647.618573044211,6782.95024330112,12.64276230167625,3478.610278710048,14715.738462269856,2023.8467997355956,1179.8525374332874,1702.0312972909737,5930.147737967563,448.7089696778455,1895.3061679903763,14.290852256208598,833.9037661873344,1552.7120586539984,1245.760911701356,4599.574093702034,1664.5839442033084,3999.5234928675472,4817.751632580326,2143.6944519890844,2366.840639074515,746.2297678331038,18738.87866943049,7968.796476809026,23.85973961086035,1575.554191398194,95.27099147514713,158.56605076697542,120.35136344177033,762.2161302853767,685.8661920893883,2066.2204658070755,180.83846529322958,21998.879201636046,1427.4457651585988,7.340821285755688,124.12946615999434,1380.7855557496944,5630.604071088801,818.7790947740369,11444.912507668756,2292.771349303223,432.48154431004923,82.09943567680426,76.70060834338248,460.59014818034166,15351.667799934507,1940.1829826590445,9763.789050923104,78.7835073419264,68.82421203518416,17409.36638974293,4195.336966852914,0.0,3238.6991557411516,965.7325894367971,480.6735424733673,82.75602784152964,394.2523178345124,3082.3878715192577,117.16495169788935,0.0,23137.27141886841,9972.945887929274,1502.2590618271072,34.583268337837815,13252.998604949633,267.7894335448928,193.76361375961898,275.9446898593637,686.3327383673357,32.32117809567136,201.8923292302684,1119.7679423824238,1525.9068147205276,175.76818976955582,259.31928023867783,2400.019701084976,1027.069594365737,1626.2298165862899,2390.4098691926133,750.0420645823746,2636.049111009014,569.8919269496838,1721.7789246728612,1754.5600691148695,754.5244667674071,21558.536269941716,938.5127505574926,7.080082163928058,287.96414314802956,1491.8569191077063,1633.6305094552079,0.0,1175.2257392465385,3131.30082443991,85.78872485329315,2406.0373050684007,4164.837483728877,12317.628718710983,0.0,594.4720800477319,3230.2075227370055
2030,1560.5669625146104,2445.9834292801515,1563.6902003637247,215.04571019713725,50.40366520917054,196.26447888946615,54.41032878907072,6045.842523635638,3.7371530680793956,5918.490617736128,1343.3452096560313,0.0,2293.247432906277,4669.884744061781,193.16406383292176,1830.1365642114379,190.46143464960227,69.3094577052346,723.8597235138857,37.221844292302734,520.5433437206689,2785.6395464712523,1058.6616235238791,22.21123516901852,1212.0018635211713,5976.640028290478,0.0,5203.379747021847,5828.672357303293,739.5339741338038,43.4473624792447,3693.6857197634436,926.6123381982679,0.0,1545.5925922738484,940.3382669179567,192.81634935405674,98.2085210724291,0.0,6112.662910759214,2096.732287664824,2582.366327366848,109.37463843449645,2.584703536018948,2.5643741728900857,276.0472101400557,0.0,457.61287201980065,63.71374800703614,144.775708834688,0.0,0.0,2863.012160701444,336.452993332578,651.2391076141423,107.54175566086228,514.1359454779504,61.28022528166362,322.25486958129085,15520.70656005506,1324.4219514632223,5143.735346088638,1421.2712641516418,2559.8473365735936,1114.2597484039325,0.0,0.0,203.48666990442166,4038.948976571283,2379.4015326932554,6341.990166512687,1802.4686168206408,1205.0106932575434,16868.617690464653,926.4566146346554,8266.863637060409,2907.2823821942125,13218.484479241935,763.4105963417098,53260.23759713193,51.91741704171254,1322.0177654756287,321.32737395320413,1075.0844255288516,14100.341718466805,0.0,0.0,814.2910827794484,6320.622624100806,99.75596880946475,1118.4566321830125,93.5787276967317,656.5972571590148,977.8218460035446,474.51806811580775,233.6964414580052,505.4229960045717,2121.2765449515964,284.6657718811475,2710.047048131677,409.541469847209,10432.864504831947,3357.397598711169,1180.0069068837493,6014.48983388208,236.72183767315812,916.6286101871278,749.3716398617323,48.32321336988149,3697.5818460970013,2013.2168787349785,86.28256815570039,9028.710219052009,7994.785755080087,14.203159472421643,4396.339459150031,17336.79866043133,2275.4362344121128,1468.7526321227438,3025.8792763233077,6529.932380121821,477.2969147668838,1977.145563466288,26.310051105679957,1115.6212031615714,1937.2504175201166,1285.2547839550662,4820.965725491152,1767.9339996803837,4116.202120463435,5056.662617228708,2453.157093448447,2483.9710534960004,807.0458357632849,19736.20728645326,8532.031830137596,42.90523333353744,2135.477359607348,99.84539708231216,201.41259929858194,225.19534106730967,779.1531647210585,733.0811472367391,2326.468591585342,217.8672601465637,35285.8951083814,1682.3590943610716,7.5978252179994055,146.04538015568122,1551.8532058641272,6328.188535846349,1461.0240396291792,12862.840448203862,3044.945081948589,574.0334659760573,152.2349291584261,112.31114120751651,542.6257190573797,18100.81791058965,2566.104624873059,11502.842872592584,88.90067468986008,77.59752387220456,27642.069260086377,6630.997134346919,0.0,5074.439829437964,1020.8111148828684,665.9061516438887,130.5972711034151,466.06604721318706,4104.614794671421,185.19234925099934,0.0,22959.97647903741,14564.429491451667,2118.377142542566,35.311666586388604,15135.653688965871,329.54483384327347,229.19863150545683,321.3160024551587,1264.044319846201,59.06169228132015,206.15047036711826,1998.554150886818,1914.2054793054954,198.33926250759782,482.36599450503206,2953.7444144232004,1156.766997253755,2074.912807526563,2842.303657675803,790.9429276691533,3499.755221160547,672.4833470690647,2288.4961499476235,2344.3863631710337,1372.1154676840122,24229.47050546753,1100.9782906761336,11.508595493353685,324.46343130064093,1743.7744779323702,3009.5102699498184,0.0,2263.5270577636375,4525.542672431795,98.726749116115,2704.1259251917722,4906.646286682208,12986.968846136726,0.0,680.2895138523029,3858.59911722347
2040,1682.4886107336647,2651.810244619803,1762.1666206578893,246.44936123548936,57.93710982794658,219.7313588005554,57.241424728636105,6000.236173276865,4.065838285065913,6163.555075972667,1358.4050944751336,0.0,2720.1799170786317,5347.783953312226,216.55094828112868,2004.8944092412785,309.8180433201105,86.52880775993475,784.8612768595676,44.22781823744805,567.5786192324999,3249.6053768276015,1271.1613514962557,33.689404701116175,1377.8285518601592,7015.651119306746,0.0,5472.643354261085,6375.496300626037,729.2709225897929,47.04485365425887,4650.088686381925,1625.0485156590134,0.0,1732.508684678954,1052.7905944577074,213.0969490009343,96.83352567135911,0.0,8718.042245174425,2286.202426433941,2961.8572019583003,107.88248624556161,2.736268386264688,2.7726439274579517,463.3851990566692,0.0,808.5090881165108,62.820861033118945,142.75039396987972,42.04002187995081,0.0,3391.612622741901,394.0578481861757,706.2993914199377,118.71548811842814,759.608924367896,71.4356858757634,520.1617038047779,17638.942297714933,1653.6097742134684,6422.209017510288,1499.042055046651,2802.473146470328,1220.2454546209265,0.0,0.0,231.91159252279124,4844.02122652477,2501.1732115155232,7616.802792597181,2018.4262147722798,1313.9026385082902,18886.614113957578,927.6546299334293,9024.796305279786,3430.4769958742645,13033.406030167986,1297.108206430827,58308.980733754,78.67752272805883,1303.6045380146127,349.5102991878683,1694.923982384401,15436.966449583884,0.0,0.0,935.5046750191234,7203.728392579851,113.68872690406576,1846.5195083003193,106.6532331933925,748.333318982691,1114.4377944837356,467.872510171965,289.18980241527987,778.2079794914912,2129.1597163907563,310.71033536802395,3007.0324294994602,456.39492956752906,11680.199767445632,3904.011334357748,1292.2442714928466,6893.990857508543,372.87098950569555,1007.1476051114703,898.9809128952855,78.92969987673172,3841.383115896026,2417.6923109200875,95.75751101556494,10276.293884524723,9087.845185531638,15.908863548831992,5278.786529391485,18980.220011309983,2553.624532645423,1708.6310847618684,4993.256848849198,6833.485095481072,491.55010366393026,2057.9815243734347,44.35859874865446,1398.371032954848,2313.208807994404,1339.5492860974186,4901.748675202641,1819.7178781242637,4095.2415566129616,5308.329851177562,2674.835512918279,2610.1658539071773,837.0780044551598,20714.78903046283,9219.21023904691,70.76175457767542,2664.4856776991687,104.66163393419382,243.16431793601404,362.1618060496197,769.084310771857,780.3338371641528,2635.1566879555744,237.78303034615942,50710.37461560758,1841.7616332579157,7.564044096412038,158.83250986618933,1737.3910638123289,7084.774575068914,2407.76463547273,14400.697038352879,3616.4116862063556,677.4416023212972,263.84818597480637,155.41788240108968,594.0650663161439,19774.85142494754,3019.034994517348,12593.240492520894,102.18904895212415,86.82513009493938,39445.14744472494,9420.124385701823,0.0,7389.092820980277,1079.2630130483794,802.8922364964692,195.92379511119378,512.2184736235156,4873.081371424419,263.0868342547192,0.0,22452.503748589832,18181.855716042173,2595.265502639561,34.81794579668043,16512.770729840617,375.17942804247485,249.4511539590299,345.5461505492084,2130.6393229505643,101.26391893880327,203.26137044315797,3306.3707708771517,2306.2013889953364,227.98882408234812,839.5354237186275,3616.132886362199,1254.2512627068622,2535.355071658708,3151.649119129701,831.3715246478941,4304.67802720977,737.9246586495083,2718.887184311404,2779.888705824717,2289.652190208002,27126.736571076137,1254.7975820621095,17.784252486191285,351.886789345283,1985.102035008968,5073.0831594717565,0.0,4023.2951502701535,6139.469978932056,108.41304621139453,3027.4228948397067,5371.765885745905,12928.273056271544,0.0,741.7636523457943,4333.24672498369
2050,1735.3156901822474,2811.942626824948,1841.1587862497418,269.9797698425205,65.83983478671847,240.66654478061,55.4953479368822,5778.789695320276,4.077078113371793,6224.301730922689,1337.384245223801,0.0,3051.1465835284475,5859.085967431635,237.65280409097693,2032.9974091241484,410.7027807487127,96.49409183098027,808.1722027292313,49.305745439597494,586.2109275491363,3534.298686748015,1437.6643297227038,45.12370109041326,1460.3100070416513,7622.012259728062,0.0,5738.487264973484,6336.208990267813,700.300795735574,47.12999261286612,5416.845747852563,2389.641880059063,0.0,1831.0832040189766,1151.3648218514013,214.20212985321396,92.97842301001126,0.0,9662.488745312812,2361.240906793446,3355.839557739516,103.6452988193599,2.887266531777229,2.963342720881221,658.8657128652592,0.0,1190.3319188017035,60.31922070696697,137.06678468106801,46.28888624393983,0.0,3798.2638072896298,436.220801387166,727.351207286066,123.1022679517217,1019.9309115419392,77.09459586355487,694.5000916729321,19733.390755535373,1844.0195450596343,7161.698018153782,1573.534375254752,2843.7022667697565,1213.8006965151267,0.0,0.0,259.44564367228685,5389.987350852853,2621.0847353043155,8525.748211207527,2155.1217581414026,1357.0251829112472,20688.130998368582,899.1234290826978,9324.04536121376,3754.8954097653886,12514.511543583278,1861.1525106604124,57985.09311779283,105.58165563709761,1251.771402634056,351.1210425896894,2368.249289704104,15351.219212521326,0.0,0.0,1062.2837079808578,8058.900250140086,127.18491796851212,2640.016582321367,119.31247760983821,837.1694895566894,1246.738746220562,449.2461432476613,328.4081301785738,1005.9536203343009,2078.0836688893305,314.3282695894562,3184.084063076979,480.46202675763857,12793.128144255063,4266.736584376987,1390.807367973149,7555.024947227299,520.0276592476106,1028.7888502598635,1015.8552442614365,104.81618978451928,3789.9571977137048,2734.6037925713795,101.39111488212771,10990.42280152733,9705.248931765253,17.42399028574193,5970.227467390378,18874.79150232339,2806.553762527075,1835.1039309538282,7068.934432177988,6928.400525954619,490.8800805860569,2163.87053530318,63.22985018216673,1614.8756658954112,2564.48039146511,1402.8213505819563,4838.464044966642,1815.892081141617,3964.169733516782,5579.327179329948,2762.62946319657,2750.765328334522,843.8754644583757,21889.51970334771,9879.227649809909,99.30143961864812,3018.9052506623925,109.85512445085953,276.07142345824394,481.6113400454556,739.2747934017277,827.067678581997,2934.333392522586,232.51858327541385,56332.73855955307,1831.2927600847886,7.282210029973344,159.52280467892263,1902.9354047788838,7759.836162841442,3383.312040191297,15772.845832881434,3955.736644565508,742.1082888725558,383.0146505335464,196.8360339196023,590.7648447647313,19626.495713584736,3295.9746665749235,12523.29038000535,116.12848260187394,96.07153941225255,43044.826586655545,10210.460790408104,0.0,9029.992480169272,1136.9244925160551,883.5384282004202,265.7613279897527,511.701669140229,5358.626676584511,285.1634693149159,0.0,21987.975428358084,20275.02640484568,2874.9002554220597,33.43115178084701,17058.04027866841,396.19302004113035,246.06780476532361,348.04018684571025,3035.428536354474,145.8279294482165,195.17208600121617,4661.959224527936,2625.76962076279,259.086429686781,1222.7200539959458,4094.4599464161906,1291.5019644741606,2874.656064115579,3335.532867246141,871.8201366489203,4829.538033918929,736.4795989116205,2973.90610525382,3063.3464901408643,3239.3014427880844,29712.150742654347,1403.7550416008917,24.49732204889397,362.3699545740194,2224.3968815193066,7222.888790028611,0.0,5955.466131536565,7600.940069044838,113.81569338206671,3315.888597012414,5341.9280552105765,12490.970838791112,0.0,766.1098290909047,4555.020502363883
2060,1737.159686688809,2910.79983643941,1836.7251437891032,283.3714943408422,73.82882733629896,262.5898532134876,50.15688258699877,5462.188232865497,3.946766166288678,6197.182492746359,1289.6748440107701,0.0,3246.2173975131304,6144.107365720704,259.6989427742774,1957.808694501233,466.68425437460814,99.49316572809869,800.9968052838584,51.470234653130674,582.6062530808454,3621.530396126428,1537.8365746027139,55.524078581996655,1469.2254552307277,7835.98225244642,0.0,6013.512521426076,5927.082541638883,663.8695634353128,45.40522397989994,5937.327334816646,3061.25505719317,0.0,1849.9172540971263,1252.808364201172,202.9064786614457,88.13591985953563,0.0,11406.090993980662,2346.7268313848726,3755.113460894765,98.32147133040388,3.0406092835315146,3.158365989364179,827.739428775203,11.488806685106141,1518.4284546942306,57.18046356936598,129.9275762133121,48.59834916783721,0.0,4034.4387655782757,458.6131089150541,720.899141171009,122.36866434029186,1247.7206711864446,78.9026686439327,804.0475320448811,21877.221074345704,1901.3480301860325,7384.338701322088,1652.8838908914786,2738.6649581832025,1136.235672830182,0.0,0.0,285.9015031366257,5688.1774974588825,2744.4976170360083,9079.829920350732,2198.5803912603733,1348.682086139515,22574.274388597936,850.2339389108897,9266.030746641263,3903.8240433398973,11862.740049533784,2353.313539666695,54262.245718696824,130.11457742075058,1186.601476191418,339.16207339140453,2963.1171992141544,14365.616521989827,0.0,0.0,1190.5547741906332,8880.676739997623,140.1518761765519,3326.415015808827,131.48064775351514,922.5364283613471,1373.870294999779,425.84913138677894,348.4248009113993,1146.7521292320457,1997.1401284945648,302.40139069295054,3224.7094774399707,484.1557530025997,13958.51402647452,4394.7692065669,1494.5615847993804,7921.334534757778,648.2185724334159,996.6677958785705,1085.7550916930245,119.18324954791667,3613.5109919492243,2925.3402168713055,102.678985897447,11190.439597711738,9888.009256611871,19.011762708940847,6386.216898234516,17662.963037244124,3070.2857913304683,1869.5344287938601,8885.38666723189,6915.906483632165,480.19961237344285,2269.866162835785,79.58521739725288,1766.77227377605,2693.4135676805613,1472.9055066011258,4681.702624602532,1774.0395542238628,3782.28580183535,5846.415628121162,2745.648196071281,2892.6463342673687,847.8689045852173,23105.88557041624,10544.309701507962,123.43220904908105,3208.7491708316793,114.98997113399659,295.92673120876265,555.9435739995292,701.6525177719584,873.9299864341281,3242.2384414723892,216.6869232270678,65832.41549042371,1713.5094274646349,6.899362310999646,154.02063794405203,2076.282609674262,8466.716010071508,4217.735751009855,17209.667504940233,4089.359453996316,772.5615142896677,482.1980572694106,230.27676592148305,552.8358794720145,18312.615047607553,3418.160393713457,11719.252730339405,130.221609491966,105.64795749907478,50379.88576532559,11945.241257810176,0.0,10777.484479520914,1195.3269342557358,916.0416834812052,326.4314516076743,481.36824388831553,5573.766995789613,333.6092367509857,0.0,21394.573556915937,20906.606103452163,2957.6739870522797,31.690743244975096,16949.676251533045,400.5921066213439,228.69601733453572,334.9349697740955,3824.0865924133736,182.8158793268923,185.00454607333813,5826.7092066369205,2830.1322001447343,290.5253536478407,1544.8091380774592,4352.006589603907,1280.0360851678358,3064.6058826426815,3377.838811514821,913.1795185935839,5142.487234031155,696.6984238191951,3073.9265829463793,3202.0342099087575,4050.3581992207737,32419.366465226172,1546.8980892446998,30.288144396599172,359.1681528357416,2457.0081389787447,9083.162217590545,0.0,7653.020746762584,8747.54018205709,114.56844766015053,3617.9476958149326,4998.956301508612,11903.711622977427,0.0,761.4014776252412,4583.854066587054
2070,1691.6621756745858,2945.880851804644,1761.0037437383396,288.9200757074806,80.95252864791351,283.05203565444896,43.9045176816346,5062.417233419084,3.746922583502177,6114.820516879744,1218.5491688233365,0.0,3318.448911084143,6159.527301890795,280.2180812984841,1849.4351606778098,482.27373716054575,98.27772676049116,773.3437485310291,51.89751596902572,554.9532526291217,3550.422373885024,1574.7297753844227,63.51994543232282,1423.9494290060393,7705.172416069528,0.0,6312.782369826455,5401.2856511793225,616.6479191194979,42.92180637921791,6201.304700708434,3587.5870175760083,0.0,1804.6960062432333,1346.0805902133723,187.26833307132478,81.86278930104709,0.0,11653.19174943981,2235.330457590463,4112.048584358631,91.40366498816779,3.174448910170832,3.331301090965204,955.9778604119471,11.703150726962098,1764.6981119729232,53.10914268772953,120.6796206617909,48.986104914607864,0.0,4118.305227770581,464.0653556185834,695.9629975215727,117.7436751474415,1411.6078426512188,77.40935266020225,850.7396831757744,23821.363227498645,1878.1007707578597,7294.054537399275,1717.2236470230032,2586.8458772800336,1036.2974298973731,0.0,0.0,307.55159526647253,5773.481553428734,2879.8687852261955,9337.116938829193,2160.672190735044,1284.662402919322,24334.222071133794,789.3133180486636,8831.069662663227,3886.2029869104117,11018.385515794584,2728.1301260856326,49468.657625643435,148.83417251082045,1102.1343034312672,321.5300954829513,3426.436551033969,13096.54139037263,0.0,0.0,1304.9544799971495,9553.072107255346,150.76586797855006,3844.0966705564288,141.43089637772087,992.3847070940411,1477.893951140881,395.53742480559913,351.3761068337885,1196.111820193814,1883.1312200815535,285.2226496973093,3147.511593603182,471.20212481855987,15046.113250254582,4348.443812608283,1595.679569522288,7940.253837462647,744.4480973801774,945.7923558543691,1111.1732383763142,123.177985486078,3380.046083027938,2995.605855748277,100.22532240112415,10978.22927345497,9705.907259927451,20.482781966750935,6539.417397906185,16102.596732748789,3315.153675643463,1848.9583055273251,10308.302407087373,6816.165176420682,462.4526796126256,2358.510091332024,92.30666466771436,1825.1497488564116,2713.29686906707,1536.0098140193513,4458.16573814865,1705.166487540971,3541.9875693550557,6085.50812906596,2615.3169782007144,3010.7591078141377,839.4653581575233,24127.6094912142,11110.707225509082,141.76058775593123,3273.3619138267336,119.61380610937822,303.19746756282797,586.4966486275034,652.6435075375202,915.457470261757,3523.1463684485543,195.0307921746687,67345.1119572497,1561.9198671089698,6.409551174942498,145.9324650118861,2238.0596783710203,9126.414412952347,4858.0371280050795,18550.58485425548,4029.865934094708,770.003459137147,551.8595730808686,251.0865040768595,503.9963415255673,16684.059588851895,3395.389214549029,10683.960727186375,142.78261802964502,113.89983484326297,51370.507327032275,12167.209801113666,0.0,11770.499402990115,1244.7817542199011,913.750380307646,370.6129615330754,441.1856095890937,5559.020151235423,339.8123476092015,0.0,20430.880829387534,20651.97262842757,2915.2930987069612,29.434117241254466,16243.583141795389,388.75538044536955,207.30531757180125,316.68373994498086,4436.25024990671,209.19629456610426,171.83724570912318,6707.794489750814,2924.5278466288146,318.5505756544948,1781.6238767523598,4391.052703594346,1235.8449470771957,3119.3495595874147,3297.698128321642,957.185571785556,5210.577362876814,634.1163242412154,3029.1287544185698,3206.1742812372036,4659.874258312779,34945.79494115613,1664.0265714617826,34.57716457680938,346.75569305576903,2647.155973122003,10511.754067998405,0.0,8974.13089051916,9450.662543655275,111.45076989040999,3899.8469486195117,4557.3435798331375,11181.368556768779,0.0,725.2584118138208,4429.099621603765
